id,item_views
105427,5.296165581908814
247776,5.26494443846735
162241,3.7815938521355803
191911,2.889059224932144
159312,2.9819665112012297
269554,5.831590899127827
396439,3.732606196767879
224396,3.463371241478945
414904,3.4045208648946335
159113,3.2328720393595853
354163,3.472435683921337
354411,3.9172108196893443
360109,3.115019703262824
197762,3.546692253340999
62452,3.3897778984353404
11504,3.9846762317509876
198266,3.4780617715716162
367815,2.8659898829385653
364659,5.5270268713101895
35738,5.810524497147676
364637,3.62038761974892
342725,2.939474545182764
311517,3.3477605007024076
85260,3.5446346287248414
279028,3.321160110158327
290225,3.4276490971184517
107718,3.238367192306772
395200,3.4971676468701913
247175,3.4900728944972563
58163,3.1723402758954573
135776,3.5935411072955943
253514,3.3832046327314833
121315,3.5563579223782615
268543,3.3947427002551622
187490,3.501644704658164
259563,2.863817537709279
339644,3.178988952519411
412920,3.2808063538278365
115449,3.4809754893939653
362686,3.428554345061176
311436,3.4117140527803778
275832,3.2373810056562196
230163,3.508068997759521
239193,3.244130936515744
276100,3.387466056527152
3108,3.2895572040889323
418667,3.7565508827761454
89469,3.247097555522866
10103,3.261805274033427
326688,3.542658393598265
50854,3.3929919047887416
13423,3.4097137387786356
215091,3.226984226877058
120112,2.957381202905571
227112,3.155180726839241
384268,3.482235891080916
410925,3.161513938173132
232289,3.1871304435153416
103971,3.2638617642161205
58842,3.456506516493071
106246,3.1877155702022963
6133,3.242338268272168
102844,3.5230578565083803
183991,3.1363251718633363
344282,3.245806105791106
398781,3.1648556842176854
287934,3.6661174465143858
283095,3.2870851028224624
284768,3.528781877196603
337092,3.443915355598335
300803,3.286621848960916
206967,4.311820035074384
339127,4.289657022297051
347826,3.996806955874054
49083,4.222346810590684
18844,4.082558617569314
245758,4.212467999525504
294531,3.4991655361863545
196832,4.149182539473181
341604,4.14478820790413
317508,4.257226167730973
139928,3.6635102776806576
77984,4.32014088999789
25248,4.4922650068574255
122616,4.2031074958588714
33079,4.1633025420555185
176600,3.9359003984354564
228473,3.646741980040405
276929,3.1431381362533575
76278,3.9841544733346828
255597,4.274846644256229
232807,3.733494341996745
108631,4.1763360074532025
48320,4.277631330982556
319935,4.346489745293629
187397,4.23319732651996
91360,4.429839252383175
332223,4.130955958097153
268151,3.1186225979129367
195430,4.422193992615408
387168,4.404983512137215
406580,3.701828804834287
256017,4.0536631629909445
287008,3.8413140014409715
407723,3.613032548139828
391339,3.6154378912796163
396734,4.867384635508983
364343,4.074414571659927
215885,5.79188227564487
328134,5.220626345056581
218679,4.766328036121738
291315,3.4793769933112872
148779,3.4911852407656085
163786,3.5143267996721375
41343,3.5647326906952297
266361,3.077794621547433
60890,3.030321022075116
7430,3.2592898318724988
339595,3.251255700334764
11972,3.225982434459793
322873,3.473851562290379
163413,3.47277962973879
50596,3.1790782062098657
354874,3.3115306092369052
210706,3.266921959668911
375510,3.1643450324939693
287548,2.8738184114269902
100898,3.6364579703545465
19646,3.6768269189716185
72476,2.9982130383490797
83766,3.1132588021206278
210319,3.465674667737775
212319,3.5089094524141635
274259,3.3206782028569197
283996,3.2685004129891366
311301,3.5573035055429534
105656,3.4925759918642556
210578,3.389030155513101
366939,3.5651984136269173
348772,3.1852941541455495
175853,2.6178297009250113
178724,3.4055212979156537
58844,2.9917592511693747
112117,3.3968833333200426
318378,3.233218140970607
413994,3.116647620946237
200684,2.9771125963548952
35328,3.2703018453717285
81486,3.5368034414014
57420,3.482388987261218
227966,2.9951559967045216
2143,3.02986921973434
349273,2.9212128643579827
50005,2.984881447973517
185753,3.081258116951692
222553,3.4895677012684168
280617,3.6784850997096403
303157,2.4017404942349905
347856,3.0970907294242016
58316,3.2650292702888857
100565,2.1465027741932388
166840,3.2032974817730824
246185,3.4670329284610286
359692,3.060448310928614
374130,3.0637287436867577
301422,3.3894669143420404
396153,2.5098527488975133
353009,3.6748909089323205
386260,3.228275020068468
181282,3.407757364920034
389189,3.0805014572942584
364715,3.3808320108091077
318299,3.0684273048080137
291775,2.6040312594207466
319521,3.3513147705045143
210492,3.0296143699599054
11823,3.4552093823415873
180059,2.837842307257158
374148,3.3582027458795514
105896,3.0493370651912457
171722,3.4809505633591664
372026,2.5066815573894625
131611,3.5113086275296443
375063,3.568244666410098
106008,3.9961349240420247
414284,3.148867691413926
405474,2.925272224707459
318610,3.1178303096372786
12140,3.756853819681751
90241,3.114763953044766
347573,3.2173513114972314
377473,3.3631764678538647
330528,4.959093421967439
42081,5.639118071108843
347962,3.3008083396083574
80339,4.473036921311925
53311,4.352423499085777
254945,4.585191797765332
100104,4.362214371924874
251011,4.366659835715386
367441,4.409451503604875
172730,4.4036507704769186
408160,4.345795530394666
247427,4.513098290515334
360145,4.398543884036976
77685,4.457934100706734
245865,4.460155401418776
308113,4.660095190406242
110805,4.271020579658658
69718,4.407865702452563
63635,4.796371367436398
86783,4.132412608897507
117682,4.410450055201713
179976,4.419637055610438
308639,4.320830417978582
277957,4.463528649588954
256347,4.495611826084147
108746,4.338868027881077
78728,4.540578080152773
285847,4.395205369358016
23981,4.354185341180217
403325,4.34818793263741
253263,4.196015123152737
135961,4.273418926051284
158812,4.367592482627716
390755,4.06731508288801
140107,4.216197153402364
239402,4.355272378928614
79222,4.75845867050312
419810,4.279751777728532
150988,4.076115362408999
259229,4.900238913806346
201842,4.424348292240975
297255,4.426435545409197
420731,4.3836280699797605
109339,4.432402939194105
313537,4.269634173258491
187392,4.295271282215159
379595,4.364980957889319
275242,4.089815976077102
370309,4.299831257526229
308704,4.54721869299167
287250,4.255188860506565
16593,4.5604833087443835
319201,4.445045491450543
74382,4.647540607195079
389527,5.116185007499266
131949,4.442676261491123
265218,4.5384466635565435
24145,4.300232202350893
308695,4.18542854128073
393099,4.356151964760054
347897,4.4520415818967995
300038,4.306375068663233
161556,5.036146845356397
235621,4.448280534191426
96024,3.5300803682269195
185046,4.651225794150096
14884,4.4796069508434915
19085,4.059584270287445
131957,4.294723787691188
401303,4.424041847142364
3436,4.303533177462915
70079,3.4381950083378867
56818,5.00696856326311
52395,4.35485680010132
106377,4.573050316609088
228287,4.656082318508259
287493,4.429222480914038
393974,4.059872205762887
408677,4.625047235450536
346355,4.655061937450463
362216,4.163477637047838
412671,4.307393745708248
373447,4.453166852135692
385534,4.484432317476934
336066,4.274054127653295
207056,3.906824586406689
335453,4.602432663915023
418384,4.517405993633992
361339,4.716962987911921
197065,4.483751882068851
350450,4.760091719564446
135608,4.610058419540487
189168,4.407663068551085
220415,4.450082375595262
78228,4.613499908792979
50825,4.552582039272017
120463,4.551623469789489
55720,4.368731848726485
232080,4.362022018259222
11346,4.2662651066115975
307029,4.659783127169518
165767,4.993410967351556
72381,4.431137639904713
120868,4.491421593395919
298694,4.4036298387230115
229977,4.455922203992419
419598,4.74632559657804
312345,4.511007609837886
248736,4.168898532940557
243997,4.364732113530516
154104,4.307718990956701
165557,4.360196874569772
190575,4.575067269580182
141718,4.359853622541767
151958,4.542967152195235
178794,4.431575243405817
359964,4.296957799407402
165731,4.406391341667367
152520,4.535519645011603
201629,4.67659222612684
317782,4.522671867652516
346540,4.331848668132967
180989,4.310207486405254
208619,4.109037713582109
63710,4.783664627220104
278554,4.375133624584319
103311,4.329207967547317
207308,4.311877966277817
21855,4.363173525043656
390811,4.524768954889574
383628,4.794542903927992
275851,4.544554024953148
311987,3.7316573501153103
216872,4.389434925740041
406641,4.295443288352716
106800,4.126912889437068
333459,4.511274703491707
39572,4.457637038446306
28494,4.559152297026761
240058,4.100796075167304
325974,3.908203716440611
139814,4.141464050704259
244763,4.544605485214761
73450,4.474078611665313
312301,4.347477045620231
27514,3.98636307934823
159933,4.558391838928771
87416,4.145932593382484
413991,4.418114111652998
342113,4.26998987250348
60872,4.25418961491408
114047,4.27868187932129
345622,4.389630367346994
277586,4.440630656611623
320334,4.483892338441265
5699,4.398451059608062
131690,4.478212990815192
90689,4.142619353975566
231504,4.495121968463904
101489,3.9792761659078364
128429,4.29907654081345
217468,4.446325379254431
151335,4.3468573933529555
199395,4.373564977882273
237408,4.129278168614729
223784,4.146545152460568
278942,4.767248604561672
205549,4.116691010930986
221855,4.336897965501309
371488,4.166915712582819
3849,4.109104215281825
2276,4.256571441130082
34009,4.4079289491639
276755,4.446425689317043
365779,3.829250958710739
398520,4.231661943122799
155237,3.857416746020738
232825,4.491330072263941
247227,4.385501619594548
158122,4.392255369627737
163207,4.76078293502176
115083,4.564975663679152
377508,4.517900311032405
335648,4.110358999976538
387666,4.350729748520792
29725,4.205181537884749
112937,4.023697298686657
148814,4.392139755676959
120625,4.342777670187522
361474,4.1359511458190825
88044,4.191227889593332
322919,4.641038186560761
94996,4.574855746399503
147944,4.306271474026205
256731,4.508732974809347
172765,4.0776666100686585
245451,4.076541517227828
36109,4.474000235725271
302269,4.40243377533799
103274,4.4668760569943435
5580,4.617103750340322
396994,4.3662000616441246
370430,4.542362063489108
335099,4.706271828160225
298888,4.283924462383281
207216,4.387829821329975
295602,4.3456866245525925
305651,4.56808786514234
123536,4.5841974673845804
112582,4.418039426397067
83930,4.127476713941601
227006,4.4783844207086
412408,4.272037164019368
129741,4.5476089795177534
45016,4.5521468248270995
305583,4.369263468525367
54059,4.252625727079109
184226,4.632884352110521
247630,4.458204031627458
282657,4.723298159609889
165256,4.202440684753055
218188,4.11727050897855
351698,4.233510313422499
167571,4.403081831598427
83772,4.150907380495842
405887,4.363866165160072
361582,3.093724776886672
94897,2.9295971727644314
170888,3.5236426078799177
299075,3.2113590955156344
76682,2.770568028468106
5214,2.042002660635543
143466,3.3207753017643507
331979,3.2910438613795057
94056,3.066379816725993
159594,3.223294996371428
176601,2.3087889015907637
137560,3.1697799833279285
368153,2.940749982733212
276661,3.263863241696463
416264,2.8818856157024477
37558,3.4152312152318256
392014,3.2315192241695905
383218,2.9731924452431797
101516,3.697670983086989
385944,2.07133309438523
158134,3.1076367705623538
253697,2.8476439324440412
3341,2.2637895322362818
250876,2.6329634902107943
316004,2.402167011114195
39210,2.7947947091108056
96618,3.411117687192364
177444,2.961775989982253
56723,3.087462595615878
275373,2.252186185630092
139174,2.5746119157746983
370740,3.195816863619006
1251,3.2996327844739928
348850,2.819185001265417
304781,3.0926384939978036
313882,2.9063854174243073
150628,3.2824598988599294
308448,2.7932989347535435
25781,4.349597474311032
201877,3.3104618570975566
109794,3.2611147201271615
302217,2.887910530159147
260934,2.568966725038891
394304,3.081947648366181
366446,2.0277548742329063
302928,2.2057036938755705
127733,2.9003447215262868
84408,2.762034808243551
345404,2.986680244232428
52288,3.1304527014051513
58488,2.3453782609160125
218149,2.15327699145159
216664,3.143332507523926
108376,3.239441295735188
294435,2.6052305130842486
282744,2.7045740989734144
329262,2.610656509483776
170497,2.49574741807445
228348,2.9594427110091095
106400,2.695229439653982
187640,2.519630968559558
163291,2.528077258044372
100467,2.675715253744693
49417,2.716266710628372
21201,2.779734944495231
21944,2.730842523774064
231213,2.6930578661294304
139950,3.072525939654711
342867,2.6011285748093846
42646,3.0549135395315403
61599,2.633856739171282
399633,2.770221641332746
14424,2.775659124176562
32360,2.8720948359270992
308802,2.867918146281719
231221,2.7689557388731725
374548,2.9540786626440516
69623,2.7704280583702867
206282,2.782732869017494
107685,2.883586202529755
40374,2.743390274783554
119264,2.4653904931694752
307545,2.7376149655892767
194827,2.8552511766020694
392373,2.817379389267621
281087,2.771354176441857
161444,2.6561060317795984
356100,2.609122253894162
270774,3.0403932631878163
254414,3.2237394878349743
56547,2.772230733107592
420742,3.0222129037575916
27730,2.5561499471825755
252793,3.0225175850815007
231277,2.9585607704351964
7967,2.6972263575905093
127578,2.5886499959569793
321603,2.721749298090396
364371,2.525719717601271
173231,2.4313929599865265
72781,2.5828474950879117
26216,2.8237451393427966
337339,2.6541143641184908
359314,2.49849938463305
384549,2.612930287334097
373595,2.7373340698070336
371783,2.7571622179632396
249567,2.6173314085991097
142395,2.979847772879917
178928,2.6042927946040955
141447,2.8402248188673016
412280,2.638534643648316
340343,2.8076509292409457
422357,2.6725718148122994
125303,2.681563507776547
114729,2.6742573343958322
193116,2.7062171215585833
103123,2.9918313587124503
351449,2.9876708585147487
291071,2.7261716375492187
353751,2.9113828231292573
133928,2.998670981707131
29841,2.6996659108570964
238704,2.9073394001798123
111605,3.0456243758868595
245287,2.796218854504786
61947,2.720855557666694
105475,2.614833282226008
224102,2.8165516811261107
401460,2.717263304946992
279620,2.8550801640854786
421624,2.74550101204558
391101,2.6544410110513756
375972,2.5080046304700923
387048,2.6727592946004943
107399,2.8234455439434054
152111,2.8426040878544296
156230,2.7285818461846207
393690,2.563673247430488
364901,2.7163564931828637
300197,2.5816197565262735
365271,2.74954274083762
251854,3.5348300935280608
203779,2.763364650506969
367822,2.748875960004754
263804,2.78126844718175
152725,3.2825406008089293
270152,2.720286592835745
124913,3.059629820805157
422673,2.7875744298792484
209243,2.9184267956210017
239619,3.4645386052751688
374591,3.631649128631566
171104,3.396069211661495
12784,3.9897029512367
80548,3.5840220789415596
417458,4.020243708242649
354212,3.24855000991479
332289,3.5797749869545905
305951,3.7636658682821813
301931,3.156534196943274
383828,3.484195508434273
99379,3.6670633814170017
139007,3.749828715710278
30708,3.578444948908643
162342,3.350911888199993
409330,3.8756461795221906
46184,3.178287719089358
338119,3.5669193242807995
369716,3.379504260408079
102141,3.76116307739387
416369,3.30555304373317
95344,3.4499522849437283
321158,3.7786919877190517
412973,3.4513423600258655
61784,3.4873104635123435
124073,3.545525752046604
212659,4.077258444039012
244220,3.8247280927864162
380862,2.7761496887091366
38818,2.9133936152816817
304395,3.041007956238685
371903,2.6868811384459104
106727,3.09342524377855
29692,3.0659827231461505
405239,3.0004791238247748
305385,3.0450958829278925
347340,3.0029417452205127
38785,3.2134562672525706
210486,3.733961585721277
393343,3.3897672395648724
282912,3.5551817567818222
205684,3.727216448105584
94465,4.399195518136707
121495,3.589093368052442
354066,4.13205919615012
394813,3.6592234019436023
219964,3.7878146712650747
138136,3.5650209168413873
356332,3.9018426440065412
46116,3.4364361728053483
278255,3.760982760302477
385417,3.615920273599457
216619,3.8735144700193302
35967,3.643387707258696
284489,4.076766737855269
328331,3.7180994884500533
359334,3.788173962705717
251831,3.405296377800966
269744,3.6893267163484196
3382,2.9985190631963103
138889,3.8801397584293964
13608,3.6595418790448577
347207,3.3674566601932927
53314,3.5070601989002506
43896,3.804282561419512
60125,4.17614395439976
107935,3.973250535176647
80507,4.80095422783381
296865,3.7679437816951244
348130,3.3356183578346057
366548,3.2234650323903433
97511,3.726968349113046
43890,3.7242179901398487
184294,3.9860755991427466
348963,4.035369508486477
81497,3.643901128119297
55718,4.517051236062902
403217,3.440084629147235
38511,3.6242807148641427
327670,3.9492752772739244
131755,3.409982322340348
249377,3.919083016709835
62778,4.129966273637985
17601,3.271326954704749
283230,3.5998342472716445
352906,3.553055557468229
316099,2.9401796510957476
229887,3.5811247883796824
84374,3.9316275605771818
286699,3.8790096070663758
374675,3.4707103677288442
139156,3.4601475267911592
10988,3.3912970830507194
420610,3.86334995450929
293495,3.6043585720347497
320751,3.493859256687263
69549,3.1447576331227043
322341,3.9037113255673757
66135,3.6557895551425426
390083,3.7317414883675384
8715,3.5900228511243744
390420,4.183442858737052
54263,3.3985098781507994
190085,3.828457766008925
198996,3.8769596686361862
369526,4.071789103909544
412830,3.4917696273587797
135517,3.825138410160676
111827,3.731908231795479
68171,3.73468122823407
354945,3.955506671121899
403439,3.970702149276201
378226,3.6972500303632043
110667,3.312682343928706
200266,3.591235811245763
321857,3.9205936266354176
408136,4.325973288620765
4166,3.4082702214600067
342356,3.4431303392950228
404801,3.8187794413874445
143043,3.560304938390337
295080,3.878487410921631
74232,4.0666381598952945
13602,3.82699640505731
406710,3.957971470276052
162533,3.927619768490292
33203,3.8061204157706436
127807,3.6503404425565376
323513,3.583063546477982
156512,2.8914165460764525
297126,3.010509702088371
252718,3.0185082827070775
206235,5.328843601734841
34532,5.403504461732529
305179,5.097705564351451
290729,3.3882598740141745
409550,3.6249539928524226
350747,3.8436389572073972
267281,3.478137694119047
302051,3.3085590065796855
29743,3.653377472656844
339515,3.9747529846333016
188891,3.2775296669659655
121520,3.924888184104655
143307,3.1027540525702184
10184,3.7550898721078396
250269,4.050398805730719
188712,3.6813332330145383
66653,3.115791241712496
268186,4.088440487552612
146788,2.8283404820612095
302730,3.8021352579406495
195866,3.8568129456243367
31199,3.5182755315334546
233435,5.687615677374932
193418,3.2058016913125775
149565,5.966550158546561
289792,5.432674151386278
353189,5.554186413269065
287966,5.222389025823042
258969,5.427345048293371
227953,4.020163347459927
362848,2.3930532031113616
415340,2.6127721734097693
370862,2.2346749357069915
238371,2.4790547925391864
139992,2.3522436642322475
308051,2.3565348614603416
354478,2.4653936990195353
196447,2.797222812585011
218569,2.436633646249641
304864,2.592843281010012
246991,2.634779759480966
287773,3.233876153456208
290864,2.5729743822283
356344,2.3941324304419838
141626,3.14400670030712
324181,3.1962438594295204
328656,2.287600255544058
39111,2.7209672416479376
320730,2.2103630413083524
315894,2.4910860722913344
265991,3.175044937319361
52050,2.6318097200591546
366642,2.551844334337332
391557,2.3773971099639817
313955,2.8093339058365414
28830,2.467930410504538
97679,2.3388013914222254
232360,5.589915710534459
44216,5.832976808927162
130136,3.1333416343799887
288614,3.2712557789637122
288639,3.201039534170094
80025,3.2172724812084286
340998,3.2314655701853874
37239,3.035257153602683
374367,3.1203524275496513
300671,3.478233732604257
108382,3.276009384173554
125119,3.286330939206981
390678,3.1841862584212857
278288,3.120372067656609
121482,2.8370657857176895
172399,5.189735218911551
235399,4.9429170807875416
338799,5.343762741300951
273593,4.7348967523158185
250082,5.327951503474181
354575,5.500895971873505
165122,5.111620121922446
317696,2.6162298224682674
273345,2.9185461367032235
103566,2.9396902684218666
186466,3.337025838986228
81921,4.628541011915782
276864,4.264066387911049
287964,3.7132604506737272
172423,2.9195170226710734
74435,4.445678820881511
231620,4.340831028882789
151111,2.8828313139029462
186587,3.2487608909014125
33249,3.178472078743164
75850,3.361717526185239
83883,5.55017691549674
15243,4.681540064779108
325019,5.03277272733914
73763,4.666268454284642
85658,4.763055948313788
284171,4.551985818110565
124686,5.6212269682575995
138551,3.953984147642645
164974,5.886463442339641
216110,5.036510622077271
128500,5.480754615625419
356431,5.260592121619648
137510,5.297107013604299
272415,5.607273856634273
423742,5.51348657085819
299758,5.386820847752111
86624,3.8084286171761175
179876,5.188382366069886
169329,5.390504668668209
56971,4.340074207264155
110110,5.153479184982104
228637,3.816752377898602
199584,5.480300477615174
287100,5.529686100936231
190206,3.0003930852342893
152852,5.105116255459984
225025,5.284452145639516
121369,4.79519201304129
51048,4.980876785766441
178604,5.228010920408889
164830,5.037181458674774
289893,5.118411609437732
187795,5.47509528403273
31438,3.1136542297235525
309804,2.7694047617729973
155372,2.932728129330541
40369,2.815237366141211
101803,2.9345156967048047
167797,3.206270204060816
281781,3.304916988621176
153600,3.000515336797629
352355,3.2011064362069144
275403,2.9500387440705444
81279,3.316814340828063
90638,2.8409045681794427
385801,3.138829560525587
256377,5.310834498959566
222291,5.861215530207421
56517,5.116804118877163
99518,5.0621098387637495
168582,5.280576646039895
151961,5.537251633189268
37587,4.279101262981885
76435,5.180310425446485
272009,5.555402389642708
231170,5.6236910500615105
390937,4.781950518278884
262520,5.03301971205368
278359,5.67514621847471
36671,5.274238879332025
120208,5.011809591520894
197623,5.239548472988001
52046,5.2078940223996275
181012,5.009890968298651
398452,5.981229797879255
254131,4.576137679263522
68740,4.804171876111105
165271,5.133186724198233
19017,5.273916613395015
97348,4.928756759602456
208451,5.238358060094684
348662,5.221234199838303
323109,4.564748778811069
165448,5.229758146058047
39094,5.322558653294006
75091,5.030530483080928
227343,5.095313093062401
318191,4.936276517132388
211745,5.622502838185122
248484,5.366212614592209
154627,5.377670516403924
48951,4.886305783120492
352169,5.0318655874624145
91785,5.2282789168982085
390528,5.424603073360079
117221,5.519443813422775
413270,5.370831856075468
344241,5.386863889084647
50369,5.0512193521273225
350040,5.511467623464574
300068,5.319952831837025
324435,5.3144958897601215
8454,5.199359651275117
330085,5.08207038476382
218648,5.246665174353997
397769,5.378539619338334
404424,4.9074360777941886
39191,5.572913652959009
408453,5.064364612247343
10540,5.342512276542724
76252,5.403035615161974
266928,5.1172176047065046
26882,5.353751973889567
223982,5.287567428832392
326911,5.152849106922227
173744,5.354902503773864
284555,5.497799861189831
239381,4.705867512233166
91277,4.825021251674558
236243,5.2068634432538135
26839,3.2870719555536847
181068,2.931129815262883
44500,2.761994148699024
253067,3.125991994293691
393518,2.8258784636785714
28719,3.192925570099088
81895,2.778552575577705
187314,2.959564984395865
195571,2.903145417327528
409097,3.2244984087147808
46289,3.0607561216841193
348329,2.8984896921164864
269645,2.946575765801624
414681,2.8084678619533774
191789,2.9028669255667525
123302,3.1599743725379352
337151,3.0470462131981573
155565,2.8631401719674385
50155,2.9508457394118417
260952,3.157582405937165
150122,3.1483357590625154
263012,2.630684058776724
26102,2.508757234201584
209189,2.320213619806111
209077,3.069535284340191
310407,2.283677424529353
209091,3.5229312589281734
216687,2.242230841985348
398784,2.641288403527806
238158,3.0572684261512806
264416,2.486883854194182
258718,3.32642771383017
5345,2.0278523363015633
253715,3.126583707527764
229,2.462319049869269
271238,2.895473955993705
35054,2.4950212089753014
169730,2.8134312163363733
408757,3.1983596407329644
106243,2.347093941820661
74895,2.242321244569854
244881,3.2575833051442125
355536,2.412160446940895
17508,2.638909326777925
141581,3.414202679313679
227758,2.740763209095595
153649,3.1242507072890264
179008,3.428764240143829
345264,3.2689898268431272
179436,3.1334435356442696
321050,3.388108059744458
111371,2.7583766151047304
224573,3.5381593669632885
22089,2.5942952596637268
358835,2.503949846969857
288293,2.1970171878058413
244766,2.130394307142418
398167,3.1718261772632883
152056,2.0697186251162756
28772,2.5429949077185006
243890,3.48742461143615
204408,2.9637155986816097
390493,2.270857136628113
280780,3.5108955255271703
177924,2.268550213224038
264294,4.468300122429488
338223,2.0607712508286236
371770,3.57117766090393
335965,2.5368693024005613
34256,3.123866157132825
305384,2.4750167406995764
265673,2.7166539833141394
90610,3.4824063340693385
117071,3.4988547843873143
66534,2.1050049340190866
368514,3.53076808241204
99435,2.942905457688643
91882,2.7930685785098297
69956,3.4856346814359283
181014,3.640001582454003
233738,3.201855420714703
279325,2.683054579023017
260664,3.696973250746508
307574,3.1194942630946016
7517,2.4249431815734197
280174,3.06909844197891
116810,2.455691866823381
290534,2.8138952252968084
236220,3.3278037173018156
193262,3.30526736938799
5445,2.8937233981035497
75490,2.6998882346087916
160434,2.692240374635549
173212,3.458455484329019
79801,2.7393000170523982
185607,3.242420634350815
416272,2.407935468077737
202224,3.5442434053401466
384668,2.8299986959713763
83089,3.1918933325672705
225976,3.962862642380772
172048,3.942961330892064
40865,3.9448134433754083
376434,3.9561178210179673
169171,4.09168513006606
373026,4.027745430328826
125997,4.225085995013723
5735,4.01133612638918
47707,4.189770500363024
1184,3.969869995661875
29279,2.8532642160125885
421623,4.19350400915688
18643,4.059376538818189
199703,3.806819271336393
13322,3.694224345456919
411778,3.926683575519534
179328,4.039853600079176
182799,4.035175963654945
208370,3.30818704391444
300774,3.9156420331218684
389535,3.89464328606824
105047,3.77477617817811
260450,4.140386123895735
73637,4.087819238364774
25215,4.004267043063908
315269,3.90588788762601
350242,3.9054066664640708
106801,3.985045469905387
158667,3.9411684442325448
297777,3.9635068131991233
47640,4.04031675151668
3771,4.175107932815117
382888,3.8255634384805584
94384,4.019140895932859
355517,3.860179854827877
30018,3.9375935145503482
319266,4.1131300992026
144541,3.8631896568420836
132899,4.239709526277251
302773,3.9244392079205537
360142,3.953280440790829
99653,3.939310630827998
317125,4.174866752547811
122565,3.7815919377055955
175247,3.8309998466440267
277724,3.7412475822232505
408026,3.9645480159862667
53494,3.95602285265543
96909,4.1013247631894085
275594,3.949615785389929
107830,3.8669524998741522
313676,4.073767221452154
314543,3.959623593216914
361691,4.175812423616569
379968,3.9837934706240166
251065,4.087219085569347
373783,4.028046912835009
158859,3.3255623822048426
46935,4.1096472420597365
78013,4.131710553812382
282245,4.003001501133737
131705,4.299572404780067
392982,3.804112648690096
329537,4.246565437039135
89847,3.939738047782276
26227,4.040646704834025
103657,4.265175430095351
294048,4.089581218752015
256047,3.737433138067496
232167,3.8294503782091014
345185,3.9649214365352
146865,4.131321745306572
49032,4.251277012670336
365484,3.8296508753166503
25702,3.783463112216308
362884,3.9704296716282834
184852,4.221392780617399
384332,3.6091933661482987
281262,3.879468870303349
135643,3.8368432716229877
244067,3.9191926537082318
152291,3.8470130395326882
208928,4.088162584826848
391680,3.842929923690934
35602,4.175560006818464
61679,4.077305366588714
231493,3.819227078422451
158695,3.9247126294571792
10153,3.9404188283722625
179039,3.835434434976444
246682,3.7788693442556736
357260,3.6815880507399834
314759,3.979622484118805
385278,4.1046755493179115
250178,3.7383106203788787
27541,3.5675130896657388
33626,3.9167682156354804
304325,4.415024748103095
395894,4.030277100651322
296609,3.9887942979881865
10411,3.4260914878248285
263096,3.8838851837439154
220239,3.9393015595169185
57677,3.9257864269875475
340361,3.69303156548299
131234,3.9781899279719433
326949,4.066527294661713
20524,3.7297163902384534
212770,3.930558389065735
40020,4.063528715144581
97216,3.782307596508709
82061,4.749991793500464
12835,3.795160899438757
360919,4.04833016712755
212904,3.9398329069121485
176836,4.038988053276967
148509,4.061585792187393
145707,3.988831382574027
229770,3.9527151597765453
213392,3.791652313220076
376759,3.962169580981269
51907,3.8570951229506476
173306,3.754900526879804
65949,3.944520166107792
263798,3.773199888477859
232281,3.912607915795238
43333,3.9290084734654247
88548,3.545498454068706
313214,3.1612122116381602
30726,2.52317490932096
287846,2.827882215006129
58682,2.1185114678774792
100366,2.3374023315343906
319782,2.2245749783726523
414361,2.4382633833195326
415864,2.484734087467634
204254,3.3841911356347247
119431,2.1219271939502447
293807,2.6643997198910654
268797,2.133561874962659
139092,2.27471656715784
355275,2.2100587127183644
311317,2.3609609235990896
390452,2.494429621398792
91178,2.079020952335855
57568,1.9864739063871415
99492,2.0940554677307923
324478,2.3914974638011874
165492,2.4626988535587584
91973,2.0621210115258948
321553,2.127770364594708
103642,2.8388102995148543
361525,2.088990488170753
272873,2.0946091465641286
141788,2.209764122300567
314020,2.2189305224008664
195164,2.398404076469313
150536,2.243914765830849
221275,2.6948392565246677
170581,2.541207320433875
157856,2.8839493531465554
292615,2.1095069064938152
3451,2.63236664792611
284410,2.2743264977723854
329821,2.5696743413172785
254004,2.6404353432345076
47215,2.8125306999631445
144649,3.0647754165764414
52280,2.1712582627426475
131170,2.9389045836731036
132174,2.103957098564793
309555,2.1274243918179288
49862,2.4533656894214277
316644,3.0027761322453674
7745,2.586323025576086
98157,2.1862404100912882
341186,2.2705385986326263
333418,2.21974594217075
111338,2.173487275205807
328067,2.0600016991187946
74332,2.798610499131233
419945,2.758669227652606
379225,2.5191949067608754
347875,2.3411409628782405
243899,3.408391526095109
84615,3.3238081727902182
266611,3.9194072596316425
267058,4.297283567160134
322026,3.424766106692797
76805,4.2475922047220545
90807,2.835836286395131
22151,5.637799232996353
342182,5.249602584738448
74366,5.0431570531473735
346787,5.39244449315705
178097,5.908416026516076
405984,4.464404863449417
53070,6.12271919366798
331002,6.033497840631996
217842,4.5798530179885235
336895,5.1242885187480285
275834,3.6317950061414757
44165,3.6174701344755205
96651,5.257416955272282
291253,5.022968328583718
64480,5.125931421643821
315213,5.8602376010595645
251690,5.15201132118424
394040,5.110005742109848
227939,3.2873808618375655
299495,5.572051123848378
221170,3.728203511909623
81442,4.630789959154396
404184,4.331422522614019
260636,5.834558100350464
13563,5.732704359719992
235067,4.97832952722184
121050,4.690822689403181
405946,5.714569528337865
209248,3.188056762027926
78030,3.101754023625529
106531,3.2474233923262648
367474,3.2668821776901646
