id,item_views
336313,5.936322427293968
334649,5.877065258434791
230373,5.870936278801154
330802,5.93554133511779
20956,5.905022493367965
66802,6.310946545588684
87389,5.884550177982869
380346,6.046333214989302
291221,6.029928972982267
363094,5.711011639062807
48214,5.557133581005694
351081,6.035500128264594
394070,5.813847356002617
229505,6.819087696624427
141195,5.8073200747345615
362339,5.909728568256501
290688,6.23200345019711
169477,5.9968082950484884
34610,5.803428733463974
276120,5.871934605188946
203166,5.987794183978297
69304,5.776180739752604
331730,5.883462310333292
33809,6.441486785278126
387745,5.906289717414711
267050,5.907875119702892
93118,5.864853623741494
232658,5.914660405890745
18589,5.723854793706689
101970,6.058845518932026
419520,5.963099801120735
222793,6.516903015441444
370282,5.990498322245415
252786,5.84870801402738
368239,5.940281881636585
105309,5.994660520591634
65024,5.8488766773175085
84326,6.5272033940562055
232609,5.89885526458775
128199,5.98468707814928
112099,5.726435389795214
162860,5.4732675796239585
422613,6.52269869837344
188855,5.904935395487668
322825,5.922305778380833
30911,5.409757170645934
28328,6.4629421908487075
77873,5.887138003050515
133690,5.818695534280365
32093,5.404404772394228
37089,5.848750527411621
253657,5.930345449980733
204149,6.796328817238541
389892,6.090220010233476
211051,6.0539328212161685
4344,5.830312201367033
61876,6.498461255226857
421227,5.837874466223088
283119,5.704402682613959
218493,5.814918985730285
4921,5.966188016904382
39743,5.975882424559992
12424,5.905389039735071
323977,6.513956436894867
51094,6.452880050588687
91790,5.8226181378348025
317110,5.779667852692588
381914,5.766753392285176
247927,5.992195838393096
372890,6.493328813941399
208545,5.839984263350001
250383,5.8420856867396465
72753,5.90107307881782
93981,6.508553816837621
171832,5.961962000763352
381347,6.044499153340661
385081,5.989581309170268
337700,6.7619830101127185
241013,3.550477606861725
60620,2.61822440658201
27659,3.430121231807403
196449,3.816161647859092
66958,3.6006743656055624
250551,3.6216064808135444
108854,3.512147153769388
62868,3.31445336306986
168740,3.3878801980367106
14847,3.3206831783231934
351572,3.7872814478065657
101924,3.4775745412747567
323653,3.530617502655301
254188,3.6440605840878586
183734,3.5996510089261253
411578,3.368141287319618
251357,3.6388684017121373
337504,3.998981744532309
35648,3.678314777476481
137415,2.7786715780199094
327321,2.834235784665145
217433,2.9001821806393333
420293,3.5199512216763766
272130,2.9502555790714924
70023,2.9193406932995063
29396,2.7352457235816683
384228,2.7175734661508084
208080,3.1040493744358355
71299,3.1138480230136873
25540,2.8118321747183534
53848,3.08404308480227
387406,2.8769384815610657
107762,2.4427914155874744
48633,2.5735205093859794
232282,3.185682033927284
353280,2.6439786956340643
269603,2.864227376928541
283523,2.9045112027599607
274800,2.6550945831177533
306451,2.97063430369916
247821,2.604340986672395
219952,2.401675760246845
224158,2.528705045127991
265089,2.8623549777907336
11974,2.776961201011995
88550,2.7808628362327497
52230,2.608407165602973
420603,2.591175075418092
262726,3.0080931775810256
276974,2.1821890123938563
105136,3.2724232961994573
325751,2.801291737665943
265781,2.9658994054402577
294915,3.10178927413967
365234,3.1104635233886424
373706,2.7264195693751905
33522,2.8984564514035176
349488,3.370387626040857
89737,2.8057128079220877
136928,2.7018077845455197
380994,3.0517591716112165
168493,2.9570938177649264
44026,2.841878737306978
361507,2.7838480616858763
258823,2.61161190162601
340889,2.625529004270234
335535,2.866534028065447
226169,2.671614731103036
138134,2.582746359041211
232217,2.606257326586231
192410,2.8927628418522415
201358,2.920590190414502
381231,3.1370027719051956
362048,2.6632743393489995
257321,2.781581529313196
313914,2.3998508753139864
250145,2.885158019639741
240899,2.7205072727569544
154155,2.9719745669139654
240394,2.647894147097291
38373,3.1068238547543454
232595,2.7133252844578495
415813,2.4198978377872544
34137,2.742114788684976
279033,2.764692995404535
247538,3.1192829800369903
96324,2.3347717278500637
61753,2.685592451551501
244688,2.844126001693752
248049,2.989477893450474
58191,2.738645229263394
302032,2.517436289387687
199907,2.8967306864215523
319531,2.5254024264299737
241171,2.831581633854911
4509,3.763552362283118
232877,2.540162939160633
66676,2.703930989696392
72565,3.137375856041646
345436,2.8761056591875365
38898,2.733814924355649
167805,2.2221075091780493
15297,3.6696665880925075
197639,2.873391265434744
248801,3.263577891705643
40224,2.5805148472569015
256320,2.8133863200300118
346743,2.505503210611784
363750,2.975134354978628
384786,2.916233490663367
80852,2.8712193022329213
19069,2.2692358318451302
381924,3.204869836355424
138974,3.542174498692435
364399,2.8661803949868263
237336,2.822674514077895
378271,3.363492099171116
418394,2.817712553900313
190431,3.1191853893034063
171217,3.1784137066146436
37046,2.276335943768041
153460,3.000880982749699
310510,3.2502587942048837
369378,3.4814363044495136
381896,2.644200556611164
332118,2.6761753952482037
33800,2.8821934333996326
393678,3.2162149514331237
241480,2.7108256243581277
19485,3.116634035933428
315572,3.244626934479196
152875,2.972159318601646
340496,2.6897422820809425
20099,3.2667037466045508
147969,2.802818827653261
352371,3.1207896513490287
290578,3.062982687223705
278298,2.6843429205968974
61154,2.9546826203529757
41314,3.295350051761427
222415,3.108491812141987
36584,2.868879196756465
370540,2.773709789341589
178765,2.873657055269902
62659,2.4259486055784993
49103,3.1912551799088638
71448,2.960201916395728
135070,3.0135466097944468
118415,2.8086302121678415
361643,2.616480643005936
4416,2.2250128772159137
321148,3.3075610779978972
108028,3.064760218829658
317671,3.1967855376811567
193415,2.797643808197762
331787,3.762459290821136
235284,2.960791011216008
88385,3.0203674572203223
395181,3.636129548830297
318991,2.953813464609815
252574,3.281618198915729
318269,3.2209636513853876
151516,2.9186410716266136
24036,3.1390372923596415
252821,3.059847616789749
281553,3.0644190452144318
355367,2.858057307013639
361565,3.133821013337389
95238,3.4598824791364495
403873,3.3377430938297437
322834,3.1886280709984725
53403,2.642255079934598
210925,2.6547173761016767
342536,2.971696890375356
395994,2.951752163575227
196657,3.188919340403333
266691,3.141713443981017
143622,3.000224671207559
365676,3.499718316691976
271772,3.16161425590847
319392,3.0503328484712333
376475,3.000352570022016
93697,3.214027547044096
415091,3.705419197279759
274279,2.9024515706825444
259059,2.850358028079946
321292,3.3523938247887917
204498,2.9806704156198776
257571,2.9981551699862274
156085,3.106273932989104
14666,2.8598486277826787
195025,2.802333047845062
61849,2.583211072631931
107176,3.3564142086503046
382155,3.132073913550117
64997,2.9579074926053983
287622,3.7528197890277504
87767,3.1868011462108177
348933,3.374582800348156
207259,2.8580081817816207
91380,2.786622022289448
19745,3.2996223973281325
193843,2.7836972889092024
1848,3.187446083005574
304345,3.0062333321025614
373019,2.932202628725102
70178,1.8283185873188312
255327,2.8957454030798075
60931,3.1289658137805265
146049,2.959575248949869
336457,2.2404064678441236
77864,3.0221646456079574
118413,2.8685493349609463
337259,3.008367942067157
122283,2.483231148112492
220070,2.880504316255319
37181,3.1574037179941925
83799,1.983352175589749
28754,2.6521316269008173
79819,2.981588861648465
416106,3.0049717506002587
266775,3.20725627143582
229807,2.762845242363608
363772,3.493855099969024
252423,2.5978663573112777
407223,3.0899042578881355
330281,3.8535283766348014
212842,2.6119957136381293
62254,2.8491636499959254
23416,3.162585945583591
85896,2.8170730479896897
61013,2.8359655806885455
227408,3.15398098540652
82932,2.886347855094825
167872,2.827593573846174
107271,3.4252568476849903
253045,2.7216516924313634
195715,3.285424017843845
79934,5.209704968124135
273998,5.337038048060515
208170,5.299666781082059
205963,5.3718983049389415
307989,5.171301589086741
39862,5.114676644217515
195890,5.272565562464932
410208,5.408537596956663
17487,5.371557018904618
343744,5.384878261945206
248352,5.379124166734534
413901,5.330432092414672
161797,5.354366392593167
190056,5.429073925042844
329592,4.723180905723115
251091,5.001618174597528
108296,5.392392910979207
271388,5.224387758333203
234214,5.104720736259562
170135,5.306169974671411
56980,5.571470702416795
63070,5.305237460113471
120913,2.4365267013674354
412978,2.3931128938068866
371412,2.6827263645454926
124506,2.4527258766558404
45116,2.993763456336459
5432,2.3179317736249394
44077,2.5712670377694162
319076,2.674204211842341
350713,2.28022513133058
3961,2.0838524013892976
202817,2.3168199313791544
411745,2.8519391551256486
422119,2.333029093565611
208161,2.614861422382
388691,2.6631961377390962
181839,2.594523707376568
394851,4.779314844673834
402245,4.673897350825098
175578,4.522079454443178
165972,4.448062699332662
218377,4.625141223641801
375445,4.595697973416641
288148,4.893879340436126
174945,4.2951600736090105
414394,4.63263492161334
351586,4.440572048327255
65434,4.801274826563265
13870,4.792671277284663
79195,5.514965546816991
393718,4.977917690149834
320912,5.144127154408787
388404,4.987699048525557
173307,5.257665757069627
11715,5.083500203528754
119420,4.634393038789562
227443,4.99073681299737
356061,5.057933562359006
114727,4.7274130726154
416912,4.586965921271541
137928,4.649209717795413
139554,5.263114050753485
332389,4.649685027697798
104868,5.035272941554428
363610,5.192079482611728
320068,5.033806432504429
251711,5.212286418808764
299725,5.320672657724507
153056,5.118626270295557
209559,5.175551326079601
151137,5.31455541523902
132238,5.2345124233629825
270834,5.088035084868437
148469,4.567478376032767
49533,4.580815387912098
379859,4.585968501364004
422406,5.062962732628993
17289,5.170902070507333
308916,4.61773467351494
146188,4.967980711138663
38662,4.644683035541178
285624,5.202455150011023
302731,5.028963376159387
215481,4.753212362592863
31258,4.600146539854456
301048,4.811279032422561
21046,5.18905879645869
285339,4.593179909179529
266024,4.973312546642628
82316,5.25471315301914
291500,5.216033969159628
178181,5.040176655704268
140194,4.644385051705932
242115,5.076612545392429
268365,5.168838792880351
342131,5.202595637189429
3567,4.712818812356912
97048,5.07701182638513
36677,5.083378173308649
381295,4.897022388224454
367680,6.081137063421508
333166,5.189087367492213
401203,6.007824210189965
154023,5.082569795566853
210095,5.168343531297484
70364,5.347186646401903
24705,5.1302032507304265
345756,5.3087047831374745
388523,5.1604116471671215
287677,5.241687754923486
235598,5.084041439069328
103106,5.651226394877719
211002,4.730547464131483
312757,4.600182691803252
181798,5.234096751543321
242223,5.236228540753841
407359,5.8159463819871045
165460,5.323516788532493
66235,6.103543853964421
19545,5.125024775495796
158736,5.161872907897568
311906,5.149714659915803
171989,5.175058839136515
198235,4.676888661561772
120367,6.114210888322109
58391,5.848636030305762
145304,5.917911098200598
410920,5.393521510542077
402724,4.079556621679945
272275,4.052338689224607
240824,4.134463133915526
9800,4.063635971300976
18105,4.1034521613449995
111240,3.985124806017641
122151,3.962797341363816
313004,3.7504383725134995
358180,3.6512207315863634
382491,3.974569526828631
18941,3.97312995071015
312024,3.8782661369850935
180106,4.040909002322961
135088,3.936210374437047
44837,3.98756240946509
275817,4.097529744826735
199082,3.8103485833376607
409916,3.507813563120493
28345,4.029244596064505
125352,4.090589772041778
23840,3.930045135257243
175085,4.0625514078669855
330593,3.8238766645004705
295202,3.354403745836753
69644,4.0940900508100535
153418,3.973595277008425
91877,3.9413928172197727
118609,4.012948839277558
343340,3.966407214501158
155447,3.9669643814279243
69397,4.032418688873761
66824,3.7816006221665486
114934,3.5504508838180233
322614,3.452836344404505
248237,3.9888119147262646
36637,3.9421853650824934
373453,4.1286135732928155
104116,4.016911194298792
394524,4.29885146292145
397419,3.7516759618027127
19598,4.0360605043038085
106025,3.3459592129181854
345536,3.9934567022788707
12761,4.202486388168011
206767,3.5780780029189776
414101,4.143221958909784
391467,4.023347002040014
8819,4.130602069066013
402044,4.018757168080944
216069,4.033975028328786
95749,4.042413636744389
316340,4.025510430660935
372306,3.9765253147487876
330079,4.019185554389708
61702,4.0750789359798745
189701,3.734692938128248
129814,4.180753443219508
182644,3.8467279350939094
299300,3.8001316741339535
232956,3.8632562643441246
350364,3.8318488424551056
147123,3.931657489843805
229602,3.916115498192068
223955,4.02161638170335
199027,4.067109396585933
354418,4.101464139348497
154603,4.021805232195468
106311,4.053808240108262
190264,3.9337984959491314
392125,3.9280034626041815
271810,2.8383829752063914
344810,3.6656308590522775
65497,3.3919664251207324
410484,3.274831203031234
251540,3.346564504798872
357167,3.101711543907788
272749,3.2593999448050046
77480,3.0552173668924825
85329,3.5233584343728044
333719,3.1203902786997673
20302,2.609898230039942
286170,3.2269731310568783
324840,3.156610686321614
74298,3.404119441168116
9226,3.584986570250151
292276,3.4558004050546662
397398,3.602063930581331
286212,2.775619097948331
19277,3.0399090250409353
367267,3.0681489445953924
258936,3.675353397872689
252756,2.931042081164753
97535,2.378469670087023
398385,3.5135048374819116
94230,2.975974613344996
300908,3.2191467772385254
244947,5.191733859251683
45438,4.995608940878665
279301,5.263747282734265
86315,5.236330048835879
334808,5.285647518182274
414392,5.382740683444321
3172,5.0201909441276475
413667,3.47108703285458
63424,2.962076051992702
146945,3.2114306317282466
413485,3.6171644808453842
362610,3.2247675094538497
357266,5.172896813472439
11777,3.0412763199781665
103228,2.7080479526299523
55128,2.9568874107059813
64838,2.883455846152548
362491,2.722369606959104
108157,2.805769373894997
414970,2.971310369161574
344493,2.7212592713315376
71819,2.9802439886729823
380405,2.793141509391362
402258,3.2806203116299812
147296,3.061740036153043
387124,2.3022590086555925
314824,2.925444050684561
421417,3.116504747746063
281351,3.3182449776257648
250062,3.2076340556075356
178385,2.8984914416597123
166785,3.096912057005957
122084,3.213650418145195
67403,2.6932477944942708
157121,2.771902714859687
371046,2.9907010765904265
227557,2.712630504770118
257663,2.8976994129968805
254891,2.996426074930776
145038,2.303385949521359
387052,2.5823717666533326
332986,3.0118577252664096
240942,2.9268981381684935
196653,3.2429344143333445
321176,3.1087663320172485
31792,2.89495920940019
390197,3.151981918440974
49012,3.1931408677254027
67721,2.789147929589401
186826,3.021612540067152
395785,3.028478991721353
62616,3.0982919351313134
381049,3.2520800908832745
220222,3.437366072967392
117791,3.001030674981788
134704,3.076176798877687
96766,3.198477041215489
245569,2.7444883636694364
303188,3.203893664323851
265828,3.0547663311803013
27749,2.8303940244522705
144672,2.8439359230106707
323548,3.0169920951810503
205076,2.8289196255764777
191367,2.7953332494849814
67766,2.6471131755607074
8940,2.9692274047141076
258809,2.9114068360995016
319759,3.115218158863223
96040,3.1386179212105576
68144,3.036831547983542
213232,3.194190824973661
193545,2.8304577323236506
335883,2.671957813669533
62788,2.494333189115192
138995,3.185905502264212
400092,3.1873505241098634
332159,2.8092903121773753
341828,3.157292917763005
358862,2.510697679761285
62949,2.8761306434153067
338421,3.1444503168921285
111137,2.689843614157793
232836,3.734042965024499
299733,3.874786378926222
157745,3.657721877587915
210665,4.064122899393225
1632,3.30345614482879
383219,3.6647721405485516
125068,3.0338505075883755
392976,3.4329693476766994
38086,3.677172415392681
187138,3.7529463760260082
388945,3.6168683811608875
117139,3.3772892521422873
364168,3.5955496166085528
210723,3.8325493648421407
200012,3.5345985335959154
419198,3.1331976919195226
30193,3.5016715853637406
381795,2.83983967071865
390170,3.801975181068916
335621,3.7484796271577085
351917,3.132252382055544
380960,3.9422436558229497
95443,3.9993787908332785
415677,4.6584668027941945
267502,3.29930018275852
145432,3.810648365366699
365990,3.999594279118527
153564,3.1573491699584264
213318,3.766761305171773
118098,3.413152197881899
195533,3.5946726939121505
413418,3.7759180774814607
189535,3.9520380316285233
11979,3.944709545779852
191535,3.823507376923014
328685,3.952969876056327
355939,3.3035483433776145
238812,3.8571210846909043
337483,3.759199355294558
293330,4.15557426742321
24171,3.7990125627492364
100784,3.2659484244741903
36326,2.7687662145370386
227230,3.3384032497295157
410029,4.992353499358129
249202,2.9184620324250066
318441,2.992121893153122
338968,3.0948472928419566
52613,2.9812108783581444
150786,3.095862141594294
282586,3.17181744815782
388838,5.2064027018567085
76743,5.197933421672419
360876,2.9537972165693533
188793,2.32005369538105
23850,2.283943518446519
326991,1.9799354609183892
262334,2.295792359454094
153818,2.429701866800378
332174,2.8272698203099167
210113,2.2580804931269065
55080,2.765112514184211
52991,2.5731009266225575
31655,3.111868376164843
178657,2.7428988976599236
191614,4.215820509261601
30192,5.579233143335593
213882,3.482727635448216
51795,3.0955946799655027
58929,3.932494645692685
378512,2.6666502110547157
382944,2.7403692741365973
328372,3.3345324561815874
104233,3.079167446778899
8471,3.0555220661702736
406859,3.218003192415855
345527,3.3443437719303026
369297,3.1600895313040094
304062,2.7730031341168715
359599,2.6651798815294274
410286,3.3492484945222976
230599,2.958131703221429
422917,3.1761966997715083
352027,2.4492674909848713
133958,3.200609707374206
117014,3.543468511658852
101780,2.933512926590575
380648,2.6374741651056435
277641,2.4426891552035697
245981,2.010413359036275
328027,2.4621123042613666
43314,2.924110330930584
312964,2.816435742328223
305652,2.2470315767619615
263240,2.68275793667688
92393,1.71526337785224
217031,2.5469146668575844
186902,3.4246247665786633
199910,2.4829031180137333
73371,2.279970582310332
65275,2.856061942790797
61592,1.8281461891841495
96200,2.1112245804533014
252395,2.2002559285541086
267753,2.805403054051446
119141,2.237993101087759
58465,1.858772410944072
179626,2.085406088954633
251302,2.1769740675787803
382338,2.1004375411789815
349145,2.0485026777928312
319058,1.9282334059859436
189686,2.5587475278589564
270962,2.038299451052452
35400,2.0148245264226725
149639,3.093312042496322
242650,2.765696302635907
419249,2.0376834843229266
195770,3.066841862434859
29337,1.7921808277147697
67609,2.308983519221094
289859,2.410734607437601
54842,2.018221600196613
371304,2.258312021785676
360201,2.2827232843143417
217968,3.3110947469529997
190517,2.7009917422258427
414715,2.489654625245974
307159,3.201492150931129
2127,2.6893419439289863
419996,2.414858804501584
114636,2.5460973801663864
233610,2.8658836644966517
312864,1.7372642237732774
386307,3.104755843353121
50480,2.6754710849278327
394557,2.254529875796284
322069,2.859373509412687
231953,1.813943593018714
175718,2.179894106769718
331095,2.7675659419137726
362699,2.1532577199567893
91455,2.1648376228853796
353934,2.7373088178306433
185289,2.33756976646482
238091,2.347707520449681
123887,2.0640515419387286
220134,2.7748345107702836
160303,2.1874034435998784
350924,2.239171649717158
248880,2.760207218399723
243419,3.323506480448762
9858,2.2621526458108216
412158,1.9288431587384918
152659,1.978292240125327
283580,2.3639110197072
182674,3.358567869728572
84014,1.373377129822415
204869,3.6374640620510945
304199,1.8273670969548625
1639,3.546928500816412
16139,1.9441797047414449
82503,3.508351471324073
233147,3.3582173703000797
35642,1.9335892158053753
87743,3.226688731141548
286890,3.095491520095711
160957,3.442386082266245
126268,3.3059398789112064
245056,1.9398900630059397
311456,3.5443678951376167
108894,2.129989629057436
283040,1.898449462097744
75948,1.974235528401889
273879,3.533772182972995
160142,3.310750318600364
56014,2.0655828792284776
32388,1.8696162606508935
363836,2.03775205279136
229943,2.2024226561739613
235627,3.2207521223412483
17592,2.0114079673124126
180161,1.9344939606425822
41305,1.957431821960057
340446,3.0136308544565007
314600,3.1481939938421206
92246,1.949891316401191
163015,2.339368449276883
254237,2.0880050800525347
294851,2.03395620926647
394227,2.227064307855549
310694,1.9472453273709092
78876,3.385110774104667
153219,1.9319907760232913
302207,2.0640281653581463
365395,1.9106693333805254
420065,1.9606572653943726
311374,3.4119520594699573
82435,1.8783296952679374
312583,3.4592361916138965
259139,1.9212729274338805
237318,2.3133579375063507
231698,2.3655903208312687
139907,2.4324070960894413
30862,1.847919816024286
5065,3.3795324347709044
197132,3.473333426933263
47347,3.169990655876319
259797,1.8467880447386325
346973,3.953666464470583
7734,3.388941888572093
293873,3.6433722158253055
306656,4.541730697365237
44714,3.1499824393168505
27335,3.0136822834194836
307903,3.797708962033868
235063,4.100379550439462
268085,3.8024213193296
315754,3.052434439234475
203171,3.993361917436024
650,3.602533709232141
176268,3.6628223775843685
5768,3.6271599226606384
41583,4.26587816183228
195661,2.4035727410300574
383252,3.1068146112952175
350048,3.5689078944384263
412477,2.93461558335477
216101,3.7031198972327073
379028,3.303960534298248
274506,2.9337487360199876
204679,3.709799180934687
151130,3.852173291809645
227110,3.6748826388777807
103847,3.2940470002633293
252810,3.4892553205720183
333413,3.2837221857169077
385668,3.522829350326608
349437,4.028352644274589
185213,3.5800309408918936
184256,3.4400953503884546
375170,3.614182212334532
117726,3.1735406868292944
352170,3.055360748277575
246434,3.9345921141057927
193937,3.451841674503858
93605,3.623023814095876
269853,3.4202243603749816
10179,5.310275333944158
219641,3.0821392416984774
80651,4.031263854359192
316335,3.1733382870680042
395266,5.207426772739575
417361,4.772369710784186
375404,4.714538758379461
228556,4.8218537457540345
157698,5.287719894307175
241550,4.660588499772495
320275,5.329401010895113
28660,5.388181739370994
237186,5.096013040247388
196578,4.789843584961562
194702,4.717248009593927
51656,5.096177728065564
109773,5.223628856988956
83221,3.0286588347537564
20001,3.232417161876894
392148,2.9185138815722373
188977,3.0795125401952723
253411,5.40676693735328
6731,4.4842309329459376
336429,4.254627372193064
256709,4.4111769823911775
331571,4.600991727366549
79800,4.544693284645674
374470,3.0051187930615573
97300,3.568164224769219
308540,3.1756592915400614
409081,3.0660798130059224
115126,3.4864665695610926
90700,3.6740303173025364
55258,3.380619131933792
284372,3.1420487686885017
79802,3.290581707424693
243463,3.474584300717343
259121,3.0514403619072583
9287,3.2696039818354965
323749,3.447509988928196
35475,3.3877567343712793
423404,3.1789528579335133
328742,3.6542900805582876
222865,2.962829071591721
400078,3.35820242776939
147767,3.082611245512052
281450,3.2193794795476784
291956,2.9886971329516387
364446,3.4221833096622754
288347,3.437976262333493
82886,2.9962295854741456
140485,3.2947631194975067
78461,3.5609249129151137
219124,3.3397312161281683
337737,3.937133509882618
136100,3.117743728128711
154948,3.133136938303628
130776,2.7538963124944127
1940,4.48155938154417
13402,4.447795145569659
136494,4.826421565029724
76966,3.9911865090473064
123934,4.222463252469166
66010,4.362311280921599
258896,4.515951702111558
177385,3.807165767450226
286899,4.710881736136325
288064,4.062998567544463
330257,4.621711151915868
38247,4.440399847028337
68316,4.48285511857388
389524,4.436539271561571
229372,4.418981714832916
356135,4.608306309407421
92800,4.403906177853621
320128,4.839343335865096
370744,4.560852607440466
144717,4.379060588633488
105846,4.571945584779699
309756,4.557940693964914
274238,4.627846135816339
294841,4.61296319450943
392155,4.388600804169849
77965,4.662326518283703
10029,4.3023517925279045
288135,4.484468243232968
252841,4.517352274567843
302275,4.609232419556087
342368,4.177787451353806
172808,4.296189548726013
55865,4.53967485365128
133821,4.702408987709724
332349,4.71899942596392
410791,4.598608219268328
240168,4.65738843933992
183718,4.254350897056019
89933,5.412413063471393
376425,4.156961298330749
48055,4.412577217889442
315,4.494438586034407
62658,3.827690362517476
307370,3.092642645920261
410470,4.323745845594242
41483,4.646207421150641
37613,4.306138704230179
411561,4.323994206508199
23279,4.545680978475795
405595,4.293219370171401
266295,4.718462357317003
46758,4.72031445692695
359126,4.48076611901868
270026,4.064687822437968
3832,4.517510370320202
151972,4.383216901802304
174177,4.38073115084082
153560,4.453296671628005
278523,4.131948332714855
401625,4.307918086446776
350259,4.395606182478924
95135,4.638610102972848
415357,4.372321662391496
78721,4.907981002051918
53284,4.360956527808206
187205,4.5072459583698254
233458,4.072646316453092
386028,4.7099374146655855
302670,4.540504633859275
305875,4.5620653982695085
382826,4.641828770936222
298216,4.558883175316522
73797,4.388228995077887
173301,4.601914925159587
245481,4.5386347695736875
297677,4.628482910370738
394150,4.62929374184276
366340,4.529742521467589
262262,4.368083892820437
187235,4.192749045336801
278325,4.587024203513488
385524,4.252342707475545
228930,4.653169414204056
157088,4.570118416307061
257809,4.524020614644092
17550,4.397265746657727
220983,4.356286229921915
219990,4.573388559778206
356203,4.490160454054667
138877,5.188247110044023
179788,5.03794440223936
248066,4.470366165422903
123634,4.57771338449569
282529,4.235861324939672
334750,4.407936899760752
72145,4.56011174404259
109549,4.697123020519025
111268,3.978320882158775
303965,4.207013986415067
243844,4.623288291751214
79122,4.619877942987491
308402,4.254015446881793
63349,4.103291573262663
329421,4.522698908075954
342626,4.396785936524567
264430,4.5730265656375195
250480,5.159378768943968
403127,4.52066277701099
99947,4.436886437973549
195761,4.61727724817435
287899,4.496764271816085
250696,4.771029772672014
390106,4.4254834126335
358500,2.575546697824872
310274,3.4790995126118585
40948,3.336079389388227
171143,3.100117971303244
1898,3.547974618316972
142015,2.972997849964279
366788,2.843136243320361
340066,2.915268603072498
142997,3.2081732136239376
68334,3.5580391377656175
311097,3.4374839128095847
350101,3.4451710511590896
92313,3.894155254848316
158972,3.251937057978591
233235,2.7009717443927794
196100,3.2185340535684177
320097,3.3285524192917215
303882,3.5363961100552883
211167,3.4771926328373968
179859,3.673283093784486
391469,3.4667056286289046
337526,3.5151691661015603
60541,2.6587083625720407
86737,2.9215031940376734
352442,3.0591329582191746
91867,3.238281168627251
383812,3.0874856547912444
48819,2.9486023599479276
320934,3.041095530675472
336542,3.507639115815866
135352,2.6622331875754446
58763,3.0577669578307938
164889,3.123616302783627
43497,3.3063637160431605
216379,3.0032015110383674
111992,3.5854745509518975
379429,2.9951168383859197
273995,3.2658497675617384
192321,3.2500912762584577
91174,3.3066002298354515
222681,2.838772493122589
128829,3.0912944672853
362159,2.695386225615549
169388,4.010151747681377
315372,3.45234799201353
423088,3.053684299667405
104576,2.7975355667215176
77514,2.9107828288232827
417332,3.3787451384706193
215350,3.4374360275075446
200300,2.694810605931502
223462,2.9314039627937145
35113,2.967122641042051
174147,3.332873523382315
164922,2.825606210126745
109061,2.968016316443007
195820,3.123338224578964
417040,3.537942336422391
342762,3.1238552919410045
283627,2.946643276821095
75256,2.9959123950421205
350011,3.111461269089628
153834,3.5636101904395323
70075,3.5439751051064023
237608,5.72650369940987
27052,5.198052263478546
275911,5.174675798172295
281801,4.85203230865983
4986,5.111237394449489
93335,4.335437055042777
118073,4.320394095489741
396107,4.5436207611945045
162758,4.28428338342303
113595,4.013379332570121
263230,4.052309895259202
374554,4.183872458940292
27009,5.788929961078177
384920,5.772664981277427
75078,5.271163140215208
208853,4.744782241713685
51251,4.4975437347741645
27159,4.412808151650915
253804,4.280035364569409
212580,3.7228893493293382
189997,4.22776817106422
105390,4.03748541030096
225101,4.4090170173341745
139379,4.328118008960699
284448,4.637921044568235
202614,3.8453400975559666
325785,4.424619088604467
1854,4.365155917609423
411972,4.452457714708574
223038,4.321616799833615
100428,3.4342655736218157
230484,3.4056850466276627
330293,3.547617991342265
204562,3.611557381935482
269208,3.6713291300952466
302772,3.528790690601853
131672,3.3795891154923217
64121,3.250081408030429
175040,3.262257201959289
264134,3.5430218561956317
394438,3.563885061852387
110184,3.292496428574281
239666,3.4368047053907556
418389,3.5423154162190618
201336,3.735937614791723
305947,3.5133716405697477
165129,3.445616565436783
76855,3.722803566923936
362489,2.9388408749963935
93121,3.473529933517552
159512,3.3474322532859326
222054,2.845987545148983
41924,3.3526765016695634
164272,3.848067551460482
183404,3.3338081230779415
341605,3.596222390328737
99452,3.669183720496145
207372,3.5767270131283597
177736,3.779043366925095
230765,3.072190955308579
218590,3.163436296995346
200435,3.292517351323891
391221,3.6676611630582525
34094,3.527447126803058
179152,3.7898328075793186
413797,3.7868960969723657
320625,3.5062112982734672
327504,3.4250159934367383
166035,3.6203989542092523
340592,3.1470944948695214
305830,3.5533319385680255
172547,4.706713298613809
397299,5.275998355595122
379358,5.104688656309697
155974,5.337755225351986
260648,5.1404940862535256
204087,5.221321479746823
359888,5.022485416267926
215201,5.107202348853884
352534,5.055122015235346
222256,5.286207791626174
50003,4.864691873824274
316795,4.862673346233165
252800,4.870391790267552
213608,5.276001117299723
103773,5.308962723744457
101892,5.327012836395836
375927,5.345372672660906
209011,4.64221991331042
227107,4.620670515531129
260182,5.187914179899257
9327,5.288467124891307
118890,5.317762710251005
130671,5.087807154484286
54315,4.82147759308958
138257,4.858446772880597
191707,5.419574643687451
339465,4.854578621221905
134155,5.160250794593139
401211,5.280792058149078
351422,4.45770241094133
215402,4.478084505129433
389063,4.2491239400376015
193016,4.600172127260299
153624,3.839455263884202
289084,3.81364465727838
105152,3.842237397118515
306491,3.168212559164528
137377,2.9275796475530758
316718,3.738737943122671
301697,3.853617877467183
317025,3.906434352580441
365867,2.9015713629968345
50729,4.061544111630554
230808,3.729141417237135
124111,3.7740247341817117
297494,3.9259489514328476
89382,3.9061354813506344
262410,3.93937832694833
274441,3.920467020803744
312689,3.779359466881056
65239,3.05507048758976
409486,4.718216690289903
