id,item_views
57737,2.537344330957213
34883,2.7236639572684314
377359,2.7236639572684314
200815,2.535868667831267
399983,2.955179396768103
351043,2.7236639572684314
50022,2.537344330957213
264543,2.8704441754402237
379746,2.7236639572684314
179305,2.636912671891042
388778,3.058841935919197
366532,2.535868667831267
389776,2.535868667831267
241907,2.636912671891042
55076,2.636912671891042
401417,2.636912671891042
258682,2.955179396768103
177817,3.168093396970379
240363,3.04225017744497
141707,3.7345426120919836
57891,3.04225017744497
349461,3.210149307986354
75000,2.821242959595945
217314,2.821242959595945
119327,3.0741764742645428
80898,3.04225017744497
278900,2.821242959595945
149149,3.0741764742645428
401245,3.04225017744497
202784,3.3550742147946715
4374,3.43494618604081
190354,3.3550742147946715
160937,3.0741764742645428
116548,3.0001449721287154
293861,2.821242959595945
313189,5.730929937335916
133364,4.8284956501595815
291125,4.587463570787276
386753,3.2049405418470758
355171,3.4874183863230885
296492,2.636912671891042
128434,2.636912671891042
162441,2.636912671891042
191852,2.636912671891042
71592,2.636912671891042
323393,3.0493909412971316
374615,2.8813932746104327
409724,2.8813932746104327
184526,3.2356110397732265
395943,3.0493909412971316
167765,2.8813932746104327
93331,3.0493909412971316
336828,2.8813932746104327
404258,2.8813932746104327
1774,3.197633535862587
254175,3.4176099368894133
35319,3.4176099368894133
168526,3.4268843504434066
241414,3.4176099368894133
364879,3.04225017744497
46886,2.6815065161285787
381461,3.272234358997078
165578,2.9442243909931944
38474,2.9442243909931944
37510,3.350829259007364
8615,3.350829259007364
23151,2.4340590349817988
334318,2.407247455858109
28127,2.3717284491672896
169218,3.350829259007364
15797,2.9442243909931944
221142,2.206154637288074
270501,3.0493909412971316
63831,2.8813932746104327
46904,3.0493909412971316
170095,2.8813932746104327
122610,2.8813932746104327
150077,2.8813932746104327
167562,3.0493909412971316
52544,3.0493909412971316
407443,3.0493909412971316
330155,2.8813932746104327
94109,3.3051742144597376
20673,3.0493909412971316
239536,3.0493909412971316
305260,2.018306813781904
141265,2.8813932746104327
299910,3.197633535862587
268218,3.197633535862587
256541,3.0493909412971316
309187,3.3051742144597376
287195,3.379482981025283
84908,3.379482981025283
394337,2.8813932746104327
86146,3.0493909412971316
423338,3.473349936466942
387509,3.197633535862587
359326,2.8813932746104327
31772,2.8813932746104327
29225,2.8813932746104327
412183,3.3512362930876045
28467,3.0493909412971316
63454,2.8813932746104327
34894,3.197633535862587
332668,3.0493909412971316
347420,2.8813932746104327
168757,2.8813932746104327
367205,3.0493909412971316
303615,3.197633535862587
348340,3.0493909412971316
120749,2.8813932746104327
407340,2.8813932746104327
93890,2.8813932746104327
178317,3.0493909412971316
212527,2.8813932746104327
169909,2.8813932746104327
280782,3.3051742144597376
216973,2.8813932746104327
22052,3.0493909412971316
212228,2.8813932746104327
206630,3.0493909412971316
355135,3.197633535862587
127866,3.0493909412971316
129546,3.0493909412971316
380423,3.197633535862587
243963,3.0493909412971316
67706,2.8813932746104327
54322,2.138333059508028
52673,2.8813932746104327
195256,3.197633535862587
75473,3.197633535862587
370331,3.399063156834149
92751,3.0493909412971316
407939,2.6728961943492755
215511,2.8813932746104327
209719,3.197633535862587
358480,2.8813932746104327
46805,2.8813932746104327
357737,3.0493909412971316
150792,2.8813932746104327
391582,2.8813932746104327
5554,3.0493909412971316
184963,5.7326141183638075
96313,2.4340590349817988
230326,2.206154637288074
101350,2.4534098332306913
48998,2.6815065161285787
383746,2.4340590349817988
317212,3.0537624279548394
259465,2.825713208340845
238943,2.231902994287312
276674,2.707322005632643
123639,2.4340590349817988
15665,3.0537624279548394
125785,2.4340590349817988
270967,2.6815065161285787
59060,2.231902994287312
97423,2.927903043478082
406541,2.4340590349817988
417230,5.727105723141209
142576,2.4340590349817988
48705,2.4340590349817988
102419,2.231902994287312
205609,2.927903043478082
105600,2.9442243909931944
270888,2.788713462923298
111393,2.4340590349817988
400374,3.0537624279548394
385375,3.0537624279548394
308229,2.707322005632643
132215,2.4556424968035326
264722,2.9442243909931944
406276,2.6815065161285787
348315,2.8813932746104327
299712,3.0493909412971316
235214,3.0705006758444418
157222,3.0493909412971316
86027,2.8813932746104327
253371,4.141918697640037
374365,4.587463570787276
129822,4.997493048179308
381149,4.530428438599325
229535,4.805617256034761
123606,4.2215011157792315
374275,4.741350488014083
62340,4.805617256034761
105927,4.997493048179308
238041,4.997493048179308
213811,4.805617256034761
237185,3.8718610127912734
144600,4.548008445702787
167596,4.8284956501595815
374542,4.997493048179308
68437,4.530428438599325
18716,3.734311505792064
228817,4.530428438599325
116808,4.548008445702787
84162,4.8284956501595815
59269,4.45719508305563
335435,4.997493048179308
231734,4.8284956501595815
408702,4.530428438599325
403002,4.530428438599325
321282,4.805617256034761
415838,4.2215011157792315
309252,4.587463570787276
76613,4.997493048179308
354106,4.587463570787276
108653,4.548008445702787
91390,4.997493048179308
301285,4.8284956501595815
106658,4.587463570787276
341173,4.8284956501595815
228853,4.587463570787276
226181,4.2215011157792315
373505,4.8284956501595815
13889,4.997493048179308
369294,4.997493048179308
248595,4.530428438599325
7597,4.700065146453154
350704,4.700065146453154
188202,4.700065146453154
419377,4.997493048179308
206689,4.548008445702787
158672,4.997493048179308
341337,4.700065146453154
354413,4.530428438599325
180505,4.919314789183026
19897,4.530428438599325
256331,4.587463570787276
405280,4.45719508305563
410601,4.587463570787276
236477,4.700065146453154
147419,4.530428438599325
384980,4.700065146453154
376619,4.8284956501595815
2073,5.2141212937226245
122312,5.030437921392434
310111,5.590177737802849
213661,5.442371002256603
260868,5.442371002256603
421179,5.442371002256603
405990,6.736043066266538
98385,5.796533314667604
106062,5.442371002256603
186404,5.442371002256603
109924,5.136683318614303
99458,5.183604545245311
243932,5.2141212937226245
313118,5.214652619278418
341582,5.025115464457799
292940,5.442371002256603
4655,6.736043066266538
385131,6.034122401775308
156365,5.442371002256603
219183,4.731949764251606
107767,6.736043066266538
414424,6.736043066266538
40782,4.334503510025577
260198,5.183604545245311
216960,5.2141212937226245
373081,5.442371002256603
344242,5.442371002256603
78902,5.517458014200389
294491,5.442371002256603
246984,5.002799834449442
2364,5.2141212937226245
270203,5.442371002256603
208802,5.177969546760339
289973,5.590177737802849
120299,5.225917357759122
281959,5.442371002256603
49501,5.470577314241658
265232,5.590177737802849
347298,6.736043066266538
422502,4.57453376414677
418050,5.225917357759122
51349,3.2356110397732265
63294,3.2356110397732265
414058,3.197633535862587
297981,3.0493909412971316
337306,3.4479724826981673
89520,2.636912671891042
70914,2.636912671891042
107554,3.1098371353262184
14332,2.636912671891042
78374,2.926068519142068
37465,2.7236639572684314
71922,2.8369407834677474
359385,2.7236639572684314
93799,2.636912671891042
288368,2.636912671891042
84429,2.7236639572684314
262549,2.7236639572684314
293560,2.636912671891042
351129,2.636912671891042
14441,2.636912671891042
200779,2.636912671891042
233918,2.8704441754402237
389080,2.7236639572684314
65260,2.636912671891042
167880,2.636912671891042
193253,2.8660257213307347
3678,3.350829259007364
123265,2.206154637288074
162710,2.4340590349817988
279712,2.4340590349817988
416497,2.4340590349817988
151413,2.206154637288074
92143,3.272234358997078
331478,3.297170696522179
16221,3.0537624279548394
169244,2.4340590349817988
44521,3.0537624279548394
241432,2.206154637288074
48675,3.297170696522179
291870,2.231902994287312
13354,2.4340590349817988
296660,2.206154637288074
333999,2.9442243909931944
91417,3.0537624279548394
286175,2.206154637288074
146855,2.6687846343165806
52793,2.4340590349817988
222963,2.214098048399536
208494,2.206154637288074
42408,2.206154637288074
167309,2.4340590349817988
277258,3.350829259007364
311103,2.312750073738568
244975,2.206154637288074
407733,3.297170696522179
220565,2.206154637288074
251719,2.206154637288074
236830,2.206154637288074
168092,2.1010454358027473
316488,2.206154637288074
345454,2.206154637288074
181228,2.941085128123534
72850,2.206154637288074
198708,2.4340590349817988
158541,2.9442243909931944
139761,2.6815065161285787
355743,2.4340590349817988
59376,3.272234358997078
120604,2.4340590349817988
293904,2.4534098332306913
249526,2.9932196895906165
402289,2.206154637288074
235386,2.4340590349817988
16073,2.206154637288074
370126,2.206154637288074
408281,2.4340590349817988
45480,2.4340590349817988
368466,3.272234358997078
379937,3.0198189610205004
128217,2.206154637288074
327932,2.4340590349817988
137944,2.206154637288074
143890,2.206154637288074
94661,2.4340590349817988
125679,2.206154637288074
191220,2.1010454358027473
299252,3.0198189610205004
401608,2.9966820358012103
221137,2.822913973661097
106063,2.9966820358012103
71069,2.535868667831267
295396,2.9966820358012103
290312,2.537344330957213
203759,2.9499921465484777
191019,2.9966820358012103
117064,2.636912671891042
322731,2.9966820358012103
7712,3.235672863342982
90720,5.439339315827051
383929,4.737144702062121
210238,5.724816082446343
354969,5.684070215878568
214054,5.582474041836645
219328,5.684070215878568
115539,5.684070215878568
348779,5.684070215878568
61432,5.582474041836645
126086,5.681136171085076
154979,5.684070215878568
402604,5.730929937335916
221329,5.582474041836645
372328,4.211374992443478
312861,4.211374992443478
231684,4.211374992443478
363670,4.211374992443478
183373,3.4176099368894133
405852,3.294462092225828
174866,4.14750719400975
316500,4.14750719400975
318716,4.141918697640037
560,4.211374992443478
117316,3.8828752604621792
138100,3.04225017744497
185895,4.211374992443478
245656,4.211374992443478
82943,4.211374992443478
212323,4.14750719400975
91071,4.141918697640037
215756,4.141918697640037
213552,3.4176099368894133
362740,3.4176099368894133
75375,3.9564615148490123
307343,3.8828752604621792
211548,4.141918697640037
19649,4.141918697640037
61312,4.211374992443478
84824,3.9564615148490123
67923,3.5043486692639525
333400,4.141918697640037
113486,3.5222476041438315
191678,4.211374992443478
334748,4.141918697640037
89401,3.4176099368894133
380729,4.14750719400975
336205,3.8828752604621792
125706,4.141918697640037
213354,4.211374992443478
306066,3.9564615148490123
188505,4.14750719400975
250055,4.211374992443478
50489,4.141918697640037
302195,4.14750719400975
25925,3.8828752604621792
204978,3.9564615148490123
198125,4.141918697640037
114061,3.4499887663175817
46010,4.211374992443478
422667,4.141918697640037
220330,3.4176099368894133
114724,4.141918697640037
86478,4.141918697640037
341012,3.9564615148490123
132276,3.3362954187421385
40159,3.4499887663175817
60483,4.141918697640037
139264,4.141918697640037
338330,3.9564615148490123
263304,4.211374992443478
311660,4.141918697640037
264112,4.14750719400975
24880,4.14750719400975
121660,3.7989209190208797
357386,3.641186191995231
337078,3.641186191995231
208744,3.7989209190208797
155797,3.7989209190208797
140081,3.7989209190208797
76107,3.7989209190208797
251465,3.7989209190208797
402950,3.5612688206745515
284365,3.641186191995231
157650,3.5612688206745515
367338,3.7233962765571444
201491,3.7989209190208797
395843,3.7989209190208797
89574,3.5612688206745515
293808,3.7989209190208797
417878,3.7989209190208797
311567,3.641186191995231
237357,3.288847595102112
80316,3.641186191995231
19156,3.5612688206745515
38603,3.4268843504434066
220006,3.641186191995231
256495,3.641186191995231
98816,3.7989209190208797
422018,3.641186191995231
89981,3.7989209190208797
404802,3.4268843504434066
132837,3.641186191995231
276219,3.4268843504434066
319000,3.7989209190208797
179499,3.7989209190208797
217240,3.7989209190208797
179027,3.641186191995231
155658,3.293947768868272
369584,3.293947768868272
15010,3.4268843504434066
58605,3.5612688206745515
407456,3.641186191995231
415908,3.641186191995231
416747,3.641186191995231
192654,3.4268843504434066
272299,3.5612688206745515
152716,3.3959980470332
112290,3.5612688206745515
218707,3.641186191995231
327692,3.0537624279548394
21313,3.0198189610205004
221620,2.4340590349817988
61814,2.4534098332306913
293711,3.0537624279548394
307681,2.1010454358027473
231930,2.4556424968035326
100312,2.206154637288074
373982,2.4340590349817988
6500,2.206154637288074
420143,2.4340590349817988
164634,3.105890993117195
230665,2.206154637288074
403778,2.1010454358027473
156983,2.9442243909931944
181605,2.1010454358027473
302473,3.0198189610205004
361753,2.729225875382518
343119,3.2047131104907702
242594,2.206154637288074
270627,2.214098048399536
183596,2.312750073738568
358061,2.4340590349817988
237785,2.4340590349817988
317893,2.4340590349817988
19506,2.312750073738568
347808,3.272234358997078
252165,2.6815065161285787
20219,2.9442243909931944
105890,2.3717284491672896
166781,2.206154637288074
408679,2.206154637288074
155232,2.206154637288074
244831,2.312401912512779
62525,2.6477229116599235
106336,2.206154637288074
76403,3.272234358997078
22979,1.4901646283214018
259877,2.4340590349817988
173317,2.6815065161285787
125002,2.941085128123534
3583,2.6815065161285787
68055,3.0537624279548394
259819,2.206154637288074
105826,2.206154637288074
61027,2.206154637288074
338816,2.206154637288074
262216,2.206154637288074
305891,2.206154637288074
212463,2.312750073738568
207878,2.1010454358027473
264190,2.206154637288074
61163,2.9442243909931944
95939,2.206154637288074
225492,2.231902994287312
62543,2.9442243909931944
164869,2.927903043478082
38716,2.6815065161285787
375908,2.231902994287312
5532,2.206154637288074
162096,2.4340590349817988
397193,3.3980491378646103
145817,2.5590037749451775
225220,3.4268843504434066
389627,2.8118497341252424
119531,3.4176099368894133
346238,3.2105411072282286
205219,2.2105014338589726
126650,3.04225017744497
143070,1.5483137628015804
300260,3.5252474636663735
307193,0.0
58303,1.5483137628015804
262621,3.5129555752541908
236797,3.4268843504434066
263805,3.4268843504434066
289461,2.0126758453675744
63940,3.4268843504434066
352947,2.2027981840008897
395332,1.5483137628015804
95355,2.079441541679836
218586,3.4268843504434066
194843,2.3356986959102697
247394,2.0938195609271553
253476,1.1163283086466973
195427,1.694897250116139
38595,1.5483137628015804
23383,3.3033876809560896
55492,2.8903717578961645
335975,3.5252474636663735
173186,3.4268843504434066
183082,2.0938195609271553
15233,2.770631772579213
325970,3.737580946172456
254039,3.737580946172456
14801,3.737580946172456
245204,3.586457903623155
242528,3.737580946172456
364928,3.737580946172456
25960,3.737580946172456
271428,3.737580946172456
171630,3.737580946172456
209133,3.737580946172456
42272,3.737580946172456
289195,3.737580946172456
395304,4.532599493153255
219646,3.737580946172456
229910,3.737580946172456
234534,3.737580946172456
220886,4.263630994504014
423368,4.263630994504014
408239,4.3588737611674135
294438,4.263630994504014
190396,4.369352176054122
341344,3.8109217771898347
303385,1.0986122886681098
318093,3.8109217771898347
381812,4.3588737611674135
268652,4.10064660405587
303010,4.10064660405587
48056,4.10064660405587
339653,4.263630994504014
400131,4.10064660405587
36390,4.3588737611674135
415034,4.263630994504014
110872,2.302585092994046
48739,4.263630994504014
167134,4.263630994504014
132805,3.8109217771898347
113501,4.263630994504014
208618,4.10064660405587
401100,4.488424326096981
370924,3.8109217771898347
330324,4.263630994504014
318027,2.607963325276795
386871,2.607963325276795
230645,3.04225017744497
81232,3.4268843504434066
169851,3.3988314937003166
246493,2.714909220001001
395105,3.04225017744497
130090,3.3988314937003166
395397,4.45719508305563
183543,4.587463570787276
393459,4.700065146453154
371211,4.587463570787276
76671,4.997493048179308
111316,4.530428438599325
361340,4.45719508305563
119989,5.395605803047805
121298,3.1780538303479458
133286,3.6580341421126357
69326,4.2451891493407485
26661,5.273301899745254
103991,4.240801604397896
124323,3.264253575369788
11883,3.979678144357292
256737,4.240801604397896
259538,3.979678144357292
392357,3.6281882134614047
225706,3.6281882134614047
175058,3.969019932208521
218165,3.979678144357292
131186,3.979678144357292
351840,3.979678144357292
12365,3.969019932208521
239820,4.240801604397896
76097,3.979678144357292
252927,4.240801604397896
148071,3.969019932208521
354049,3.979678144357292
85366,3.979678144357292
136079,4.408938233521111
345806,4.2451891493407485
342,3.6580341421126357
266625,3.979678144357292
400898,3.969019932208521
209558,3.6580341421126357
381043,4.240801604397896
77124,3.6281882134614047
356511,4.097877047691838
297177,4.240801604397896
309561,4.240801604397896
193291,3.979678144357292
230892,3.979678144357292
157438,3.6281882134614047
144287,4.343805421853683
51540,3.979678144357292
145289,3.264253575369788
48428,3.979678144357292
418498,3.979678144357292
18135,3.979678144357292
292847,4.240801604397896
407503,4.097877047691838
276245,3.6281882134614047
152374,3.979678144357292
337704,3.4640728979114113
315355,3.979678144357292
214294,3.6580341421126357
181970,3.979678144357292
106683,4.444350337892288
83651,3.6580341421126357
306830,4.444350337892288
127864,3.969019932208521
102268,3.979678144357292
95709,3.979678144357292
407026,3.979678144357292
20771,3.979678144357292
272482,4.240801604397896
100644,3.6281882134614047
225157,4.240801604397896
88012,3.6580341421126357
170077,3.264253575369788
126798,3.157303887249248
207822,3.209519041400978
322803,3.209519041400978
216883,3.334123751044839
348439,5.470577314241658
405357,4.638256262458896
414672,5.2228426527869045
98270,2.636912671891042
362434,3.3988314937003166
75811,3.4176099368894133
252755,5.2228426527869045
239937,5.250690130035296
69482,5.684070215878568
37533,5.250690130035296
346113,5.730929937335916
387697,5.684070215878568
200597,5.183604545245311
132476,5.2228426527869045
117276,4.770684624465665
351888,5.627621113690636
93749,5.907007173151782
95492,4.756609333691707
155752,5.2228426527869045
63918,6.034122401775308
180260,5.225917357759122
329876,4.182712205679825
180611,6.034122401775308
329000,5.2228426527869045
158751,5.2228426527869045
254454,5.225917357759122
233851,5.980925088457632
34921,6.173071651338673
177324,5.901477969623461
263361,6.034122401775308
348541,5.250690130035296
419019,5.2228426527869045
150776,5.684070215878568
233492,5.043425116919247
141429,5.225917357759122
403576,4.859812404361672
42895,5.684070215878568
153722,4.182712205679825
62631,6.034122401775308
373634,5.684070215878568
381926,5.590177737802849
388278,5.2141212937226245
116670,5.250690130035296
265101,3.878136956807808
49703,3.878136956807808
230777,5.672358845014703
325320,5.684070215878568
33959,2.7236639572684314
250990,2.535868667831267
69964,2.8660257213307347
123260,2.636912671891042
111628,2.89890784639775
16827,2.636912671891042
159278,3.209519041400978
326124,3.4527796200150584
338927,2.4849066497880004
25738,3.209519041400978
193026,3.2814257491285233
203497,3.0414812155196946
83757,3.334123751044839
267677,2.6178531958662794
262913,2.7080502011022096
404505,2.4849066497880004
211979,3.4527796200150584
164387,3.4665110378651947
414010,3.157303887249248
377512,3.4527796200150584
327372,3.0414812155196946
231534,3.4527796200150584
253516,3.5213798410278567
406421,3.0414812155196946
353917,2.6178531958662794
168087,3.157303887249248
184769,3.157303887249248
259008,3.157303887249248
346908,3.1598470556150735
94461,3.0493909412971316
294536,3.0493909412971316
185479,3.3051742144597376
374633,3.0493909412971316
295958,3.0493909412971316
251700,2.8813932746104327
71812,3.535764766816282
271228,3.197633535862587
234907,3.4479724826981673
58951,3.1701402653865833
27399,4.757585954373602
370729,3.6295510942202465
165065,3.197633535862587
221178,3.0493909412971316
20158,3.6353296835603572
75899,3.0493909412971316
386776,2.8813932746104327
304214,3.197633535862587
139458,3.0493909412971316
260139,3.3051742144597376
96849,3.0493909412971316
197419,3.0493909412971316
244791,3.0493909412971316
340454,3.6353296835603572
63695,3.0493909412971316
349965,3.197633535862587
378563,3.0493909412971316
149438,3.197633535862587
59930,3.3051742144597376
233828,3.3512362930876045
336975,2.8813932746104327
247856,4.105553191050924
28043,3.0493909412971316
145183,3.0493909412971316
326759,3.0537624279548394
244208,2.206154637288074
370001,2.4534098332306913
151261,3.0537624279548394
88818,2.206154637288074
207219,2.5686711421218518
368132,2.206154637288074
245079,2.927903043478082
11983,3.4874183863230885
232219,2.9442243909931944
202128,2.9442243909931944
206107,3.0537624279548394
22197,2.4340590349817988
357753,2.206154637288074
378664,3.0537624279548394
103431,2.4534098332306913
294790,2.788713462923298
22728,2.4534098332306913
399655,3.4874183863230885
344106,2.9442243909931944
256980,3.3789481374536976
136416,2.900252979506131
172086,2.312750073738568
17181,2.4534098332306913
102874,2.4340590349817988
27849,3.272234358997078
107414,2.206154637288074
283068,3.201923150958694
169155,3.272234358997078
46039,2.206154637288074
205505,2.4340590349817988
223534,2.206154637288074
254079,3.0537624279548394
405209,2.825713208340845
36383,2.9442243909931944
352544,2.9442243909931944
33547,2.4534098332306913
215817,2.231902994287312
160989,3.0537624279548394
313766,2.6815065161285787
90039,2.206154637288074
395497,3.0198189610205004
184002,3.201923150958694
384229,3.297170696522179
51212,3.075145832402474
365455,2.206154637288074
120179,2.206154637288074
140173,3.350829259007364
408821,2.927903043478082
194943,3.0198189610205004
98032,2.206154637288074
262436,2.4534098332306913
401418,2.338533257406707
28528,2.206154637288074
324587,2.4340590349817988
259971,3.0198189610205004
108804,3.4874183863230885
423385,2.206154637288074
137207,2.206154637288074
309041,3.297170696522179
115069,3.0537624279548394
253492,3.3789481374536976
372976,2.4534098332306913
305009,2.312750073738568
267743,2.5096221315558385
250746,2.206154637288074
274526,2.4534098332306913
201251,6.4754327167040895
115032,5.628474567140624
96426,5.849056574499502
9002,5.087596335232384
164442,5.340558252000521
117456,6.2363695902037035
387420,3.944542203517757
303734,5.176610085037198
218740,5.176610085037198
193438,3.1598470556150735
70830,3.3051742144597376
414649,2.537344330957213
297364,4.566518756306741
195680,3.1598470556150735
201982,3.1598470556150735
57051,5.225917357759122
290096,4.942773701128103
53297,5.177969546760339
323092,5.2228426527869045
7905,5.572548179281811
51624,3.157303887249248
204130,3.1598470556150735
319066,3.3051742144597376
150796,3.5213798410278567
421778,3.3230380967329283
124868,3.6393188781600014
51390,3.5684912978611956
238226,3.3230380967329283
106139,3.2926300543677947
146431,3.3230380967329283
270933,3.3230380967329283
372466,3.1052458833746157
145712,3.169924642568918
319089,3.2926300543677947
382636,4.118502206634836
74422,3.2926300543677947
76068,3.3230380967329283
37964,3.3230380967329283
318926,3.2926300543677947
161674,3.694552774823153
84168,3.2926300543677947
312283,3.2926300543677947
147701,3.5684912978611956
339412,3.9000527210605203
267070,3.9528391367948568
302708,3.9528391367948568
90487,3.5612688206745515
312888,3.7521850602735367
420343,3.5612688206745515
361433,3.7521850602735367
31363,2.9181293161467514
287521,3.9000527210605203
403998,3.9528391367948568
297507,3.5612688206745515
208519,3.5612688206745515
62141,3.7521850602735367
413063,3.9528391367948568
387665,3.4268843504434066
260681,2.9620882377748146
136051,3.4268843504434066
264364,3.4268843504434066
93804,3.5612688206745515
155825,3.4268843504434066
369873,3.9528391367948568
365606,3.9528391367948568
289210,3.9528391367948568
62985,2.9620882377748146
408495,3.4268843504434066
208638,3.4268843504434066
292189,3.5612688206745515
60889,3.9528391367948568
374578,2.9181293161467514
28403,3.5612688206745515
189583,3.9528391367948568
405947,3.7521850602735367
71449,3.288847595102112
293400,3.7521850602735367
118826,3.288847595102112
87040,3.9528391367948568
158179,3.9528391367948568
138079,3.5612688206745515
177519,3.9528391367948568
13023,3.5612688206745515
265127,3.4268843504434066
223750,3.4268843504434066
373575,3.7521850602735367
163779,3.9528391367948568
66793,3.4268843504434066
395108,3.7521850602735367
375937,3.5612688206745515
46603,3.288847595102112
302442,3.7521850602735367
153284,3.9000527210605203
422331,3.9528391367948568
210390,3.9528391367948568
173389,3.9000527210605203
109762,3.288847595102112
8053,3.5772742409471143
297048,3.9528391367948568
199250,3.5612688206745515
145404,3.9528391367948568
283959,3.288847595102112
135060,3.9528391367948568
358253,3.9528391367948568
250430,3.9000527210605203
324679,3.7521850602735367
406501,3.7521850602735367
275893,3.9528391367948568
287572,3.5612688206745515
334042,3.288847595102112
122894,3.821947585029345
114678,3.4268843504434066
76531,3.5612688206745515
125361,3.4268843504434066
352605,3.288847595102112
357902,3.4268843504434066
78479,3.4268843504434066
141350,3.5612688206745515
389626,2.822913973661097
344925,2.9966820358012103
174140,2.9966820358012103
65770,2.636912671891042
108171,3.4396575328686767
292448,3.168093396970379
422469,2.9966820358012103
384850,2.636912671891042
364376,2.9966820358012103
357201,2.9966820358012103
4514,2.9499921465484777
366876,2.9966820358012103
225405,2.9966820358012103
339857,2.9966820358012103
387965,2.9966820358012103
288569,3.168093396970379
344692,2.9966820358012103
376067,3.025531868270072
74635,2.535868667831267
182125,2.9499921465484777
110885,2.535868667831267
218828,2.9966820358012103
100295,3.0296297887525583
141276,2.9966820358012103
87015,2.9966820358012103
203401,2.636912671891042
4284,2.9499921465484777
187841,2.9966820358012103
337217,3.271480782948187
167950,2.535868667831267
54236,2.9966820358012103
117744,3.168093396970379
305917,2.568825971954432
193244,2.8332133440562166
230595,2.9966820358012103
183261,2.9966820358012103
177739,2.9966820358012103
23365,2.535868667831267
86614,2.9499921465484777
20125,2.9966820358012103
411062,2.9966820358012103
198004,3.5259658236227667
120137,3.3051742144597376
194596,2.469736772772464
97459,3.197633535862587
389375,2.842095175808205
377120,3.6353296835603572
244814,2.8813932746104327
257461,3.0493909412971316
158292,3.0493909412971316
63923,3.197633535862587
137094,3.0493909412971316
121205,3.331288135777941
76548,3.0493909412971316
371692,3.197633535862587
235767,3.3051742144597376
252792,3.0493909412971316
312966,3.7262639608619854
343145,3.0493909412971316
347502,3.4479724826981673
113058,3.197633535862587
307207,2.8813932746104327
73687,3.0493909412971316
198940,3.0493909412971316
113999,2.8813932746104327
178876,3.0493909412971316
214767,3.197633535862587
42802,3.0493909412971316
31587,3.0493909412971316
25928,3.0493909412971316
321200,3.197633535862587
37777,3.197633535862587
314725,2.469736772772464
41791,3.0493909412971316
353552,3.0493909412971316
312433,4.377226170060473
173723,3.7262639608619854
389901,3.1000019908601577
374949,3.5259658236227667
2812,2.842095175808205
184031,3.197633535862587
277640,3.0493909412971316
416910,3.197633535862587
155540,3.0493909412971316
13594,3.1000019908601577
44910,3.197633535862587
342695,3.0493909412971316
58160,4.377226170060473
227570,3.0493909412971316
344601,3.0493909412971316
84818,2.6815065161285787
265858,2.729225875382518
389304,3.636995315808362
109583,3.350829259007364
209413,3.1000019908601577
354773,3.0493909412971316
106376,2.8813932746104327
202458,2.8813932746104327
180148,2.8813932746104327
196887,3.473349936466942
126370,3.473349936466942
25644,3.0493909412971316
211879,5.058630599875271
42634,5.684070215878568
19557,2.828982845294195
61198,2.828982845294195
379137,2.7712840891327364
26076,2.953095599631635
10120,3.123037579353102
317230,2.953095599631635
202617,2.828982845294195
380050,2.953095599631635
269624,3.4874183863230885
202445,2.4340590349817988
251481,3.272234358997078
116395,3.0493909412971316
203072,3.473349936466942
345988,3.0493909412971316
11933,3.0493909412971316
404303,3.2356110397732265
358826,2.8813932746104327
75495,2.8813932746104327
333138,2.8813932746104327
121176,2.8813932746104327
401302,2.8813932746104327
381623,2.8813932746104327
405355,2.8813932746104327
378796,2.8813932746104327
52259,3.0493909412971316
287524,2.8813932746104327
50010,4.502291491876568
202608,4.502291491876568
290313,4.634438792216932
373850,5.250690130035296
298527,5.724816082446343
407644,5.509920756955777
236366,5.7326141183638075
80899,5.509920756955777
396929,5.509920756955777
355408,5.7326141183638075
390110,6.034122401775308
328092,5.582474041836645
90048,5.582474041836645
220553,6.034122401775308
409823,5.300626162667268
8475,6.034122401775308
278578,5.509920756955777
194215,6.7079621097737085
395226,5.509920756955777
338908,5.300626162667268
98059,6.3107920381283975
289466,4.355895570037339
347054,5.509920756955777
204854,5.509920756955777
259668,6.7079621097737085
221542,5.509920756955777
225996,6.034122401775308
305646,5.509920756955777
264429,5.515806443941314
64917,5.515806443941314
26672,5.509920756955777
244102,4.923482764077565
269425,5.509920756955777
316888,5.509920756955777
371929,5.509920756955777
308604,5.515806443941314
166919,5.300626162667268
62747,5.515806443941314
348273,6.7079621097737085
254496,5.300626162667268
219752,6.034122401775308
285336,2.9442243909931944
351782,3.0198189610205004
159975,3.0537624279548394
53949,2.9442243909931944
290831,3.0537624279548394
87858,3.0537624279548394
385210,3.0537624279548394
119024,2.9442243909931944
342361,3.0537624279548394
231966,3.272234358997078
396005,2.927903043478082
181398,3.0537624279548394
405633,2.9442243909931944
290506,2.9442243909931944
39190,3.350829259007364
286980,2.9442243909931944
371048,2.5686711421218518
21792,3.5772742409471143
183597,3.7989209190208797
343381,3.4268843504434066
362543,3.288847595102112
183717,3.4268843504434066
406659,3.7521850602735367
63197,3.4268843504434066
237959,3.7989209190208797
310829,3.288847595102112
205872,3.4268843504434066
414356,3.4268843504434066
102429,3.4268843504434066
242365,3.7521850602735367
304724,2.9181293161467514
16515,3.5612688206745515
256758,3.293947768868272
336301,3.4268843504434066
286594,3.4268843504434066
238741,3.5772742409471143
171628,3.4268843504434066
135040,3.4268843504434066
29193,3.641186191995231
323584,4.958378186954972
