id,item_views
351945,3.378977934295659
42116,3.5528363215941647
421071,3.1757070696188094
78199,3.133806169838892
251202,3.0687576427664274
91543,2.7443762932104914
245279,3.3954749956956887
8971,2.88692949259671
109171,3.632045029453025
153104,3.0848316526857307
223941,3.0956483767656717
373815,3.0370639188309574
224661,2.797703432213375
205669,2.6904645083981156
245892,3.0700917178513984
66160,2.981562819103834
369900,3.321986056682603
366155,2.286603066079284
163166,2.5801930768541563
159626,3.4224195628648104
152839,2.5694401033515373
202864,2.5074037273931418
281312,2.291630345938658
292488,2.5652000557195596
11318,2.0687366245990746
218530,2.300586142592393
227305,2.3752513333880514
46228,3.2699344153742795
370359,2.6557667092537236
255359,2.0242261603908998
351584,2.6919005387342674
115521,2.467048775021979
78264,2.778883438795726
69929,2.4936296892007657
338580,2.5790697061138843
46392,2.455104280139918
2103,2.13362860452296
233981,3.519459945206162
85351,2.3230442970352296
78952,2.295276634082246
368811,2.261407167306286
314339,2.773753147286437
56786,2.6937239560589057
111007,2.1204239436054872
71599,2.0644340565232366
113183,2.244664304251981
328013,2.390864225888104
217586,2.2549504918952423
255013,2.7495008820452482
343277,2.712589220023858
252997,2.165549290811892
131122,2.8231616455424433
270111,2.8334484107685487
247349,2.8927844589422462
48822,2.2352750501215604
358348,3.6147839851665813
111649,2.5275165813612337
229103,3.4184753167999813
153201,3.1757482492139224
380286,2.4414068718875988
194950,2.7331965965223506
253305,2.490578169028488
161240,2.6686015862522856
113090,3.1862882079521606
136929,2.457693405984508
198156,2.7076259365213926
166876,2.2603781846609428
202541,2.6766465888930284
241419,2.90326828198019
385715,2.3079348438527743
377166,2.703610159692435
256749,3.09446969261869
14464,2.4786244942154623
421929,2.3636277742450655
307748,2.140614318660302
55607,2.4988666492081553
214242,2.54093294465533
269285,2.026076446862999
14267,2.753677760961908
245561,2.760230549465227
341654,3.239405529679375
161901,2.3154053796598104
61735,3.8891556658035813
283900,4.290955311669294
104509,3.060839068429457
341842,2.3665909328078825
123828,1.2015303471958918
357758,2.7494135131259156
405911,2.3265092214563876
419567,3.337251446315544
335841,2.245198969160152
30753,2.5244932995416742
40709,2.0996419947898466
243071,3.140410218574026
331583,2.1869860221807667
206571,2.563885267554215
325731,2.004722626878475
134380,2.9796203127552725
34421,4.08554759798103
273327,2.873307692837666
357073,2.935834098933967
37724,3.1898106996778
197593,3.31633372425091
70264,2.8267323660065484
167720,2.5138509234103967
337240,2.6017366267958173
306373,2.930435989621266
131180,2.6580287755630443
280129,2.76763700692451
282555,3.019010351374239
190108,2.9151076682971317
186192,4.014970781848243
90515,5.307240698920377
247479,5.633324835977403
361990,5.373709687548983
68442,3.1087370303100936
28637,3.3541245919895375
405989,5.146066401807674
64575,4.840379772648064
196111,5.135295195839096
276159,4.404917625840837
221683,5.657803258310849
44810,5.7169803676808515
6317,4.8488669456073925
91680,5.489322101224545
305585,5.014965350784447
131514,5.629000103985072
289374,5.407310439957547
348966,5.6919009702081
172578,5.270463237784457
355866,5.496244148583687
375049,5.468876633437543
7147,5.522149599838934
264617,5.187058649061483
68769,4.8887073327980035
279598,5.372532326510049
253419,5.103678583607618
177755,2.557929211446901
127113,2.5514358946210844
371107,2.7382513168392353
55216,2.418824046210548
342145,2.7433440981218125
390222,2.83241853250956
67596,2.8183726786474437
305552,3.2832560621482285
332342,2.950071318491943
330208,3.865804654268932
151124,3.366422489933453
66510,3.8586638955583807
226151,2.8482941703203717
20343,3.355278380324047
355127,3.4332265806243702
383764,3.5631938227270905
72554,3.8729260214935683
307184,2.6937406248092524
210022,3.3289076390046914
301482,3.27591268735667
166034,3.8428257214117747
254773,3.9271768481016927
178413,3.357925088985115
53850,3.430610771489483
46213,3.1655331668571796
7795,3.2797058522811846
413017,3.2982320899403073
3666,3.673617192314539
44670,3.2873701122430123
334899,2.695184623363619
366260,2.9169164687406686
374561,3.55364888167667
392706,3.239652793698693
197602,3.121895102875584
339016,3.9291796131570407
271933,2.8234900102906417
213377,3.5355088301823963
168475,3.1838125513810236
163279,2.932090408101481
153569,3.1675214761202195
159322,3.115788922382126
197726,3.244472845445666
205313,2.9724184614570706
351316,3.458547549810972
898,3.0187797866749078
213744,2.888773737847782
312446,3.5131800579858767
227795,2.797037415825486
238305,2.8214938824508136
124356,3.5559105574264978
138644,4.189036665829789
62285,3.0919042565830863
293614,3.2206465386294605
22588,2.801199780554872
198791,3.2890127768473003
200567,4.604172869858482
320980,3.980636712692598
274395,3.900595549095171
178997,3.2625057171689256
160944,3.515719740666755
32995,3.7274302002422304
315776,3.5124005324022627
113147,4.134444944814703
326326,3.3464026427875284
189868,3.919409756248928
254142,3.4811584871713146
178522,3.42404382051501
276056,4.4251164239015255
358519,3.202007386939011
187417,4.542031139147361
117470,4.214902649047519
390146,3.2815287272553895
97022,2.9852872061792737
151978,3.2652599281708756
270200,2.7568001723743114
224442,3.551864929317302
6100,3.5716483726078194
12979,3.5681301505249507
129136,3.769380655337133
313916,3.4720687308219977
68620,5.342013534546368
34374,3.018592119626912
330544,3.774708069936952
412724,3.701826626312152
352075,3.1901293223131644
28759,3.363530911023465
386300,4.049036371661123
12105,3.351426820951153
299278,3.4646734590884316
201440,4.870565141359551
199401,3.709902960263986
241579,3.7347961720337097
303441,4.876751843396993
322702,3.053945254023438
402267,3.2751326825037834
49192,3.826654200511739
322729,4.091016027269088
293026,2.7476654411654393
78132,3.660767588364947
319071,4.3995560078811184
130515,3.8542106088372163
345960,3.7769900309690128
61942,3.7625289106460347
263363,3.2221466488959982
223332,3.1576321286487374
98978,3.509895107531969
409101,3.8465025551946592
393282,3.3279919881967834
196826,3.364915325833054
336867,3.575697160125623
345416,3.708021966517366
351507,3.9488909236525447
361632,3.319588304263569
119383,3.0236723530957463
149906,3.7326018014036504
22798,3.0158657603721566
282685,3.510049759637174
116982,3.907836992846931
260395,4.007729512927212
390075,4.127014454413714
284811,3.084837015504914
340574,3.667169601256329
316093,3.028531788133265
148543,2.9435466390879523
152947,3.106646173920939
98890,2.9628224483861825
263071,3.2864916639305206
117771,3.080383743396139
87633,3.070566652175935
275126,3.2051467516651866
31524,3.009927704276141
278998,3.1993739100202476
190932,3.187679558755127
409829,3.535214729047288
3208,3.263270155918967
282113,2.7250606014487695
71828,3.1461028125810597
246310,3.057375028441503
186176,3.335843488833916
257261,3.1209285325510527
138570,2.753796702414808
61646,2.8011699767783322
227012,3.192555641648271
166743,3.1104450076149406
265619,3.05593530536383
330086,2.9140758333160557
67987,3.1640257716434093
229711,3.434070774087322
246912,3.3843835645317517
185453,2.9853678517285194
369588,2.844343655012755
221234,3.7062881068172526
142024,3.5035132638420206
29740,2.7200001736974975
274014,2.813070972023158
378194,3.716194621460192
326209,2.820410009885756
237273,3.0160437756092144
250505,3.5096357300922567
72486,3.0854052188932335
1447,4.119827162306773
413230,3.609384480391307
192712,3.532203046418578
47715,3.619008013229616
69080,3.777881203169343
106236,3.4728556444740084
370017,2.5992868640178775
50411,4.31813861292487
389546,3.285779223159485
63787,3.308929522582036
159431,3.1373833825798014
343618,2.9788284466918715
383501,3.7023360808972203
345356,3.051727102546733
144177,3.1539204827398475
236879,3.8662273402068204
417695,3.460966105607498
365966,3.4885297919912053
359803,3.4638432560287193
104442,2.5748248331231425
191267,2.9724074867481307
138578,3.862131370670296
236703,3.8654304802161046
53501,3.2162288278485267
45092,4.083397939746915
378964,3.317587116904654
173829,3.842520223371886
264882,3.2483550670180246
348870,2.9136558532765373
208063,3.0817156911388235
418440,3.0227779614339725
225159,3.1889967928875307
210040,3.8304196496024736
199577,3.649619341640519
414960,3.3540714598421104
2859,3.114466101682626
193221,3.438454828281032
90097,2.822403368553427
63463,3.1555647916236538
396692,3.5683740746810058
139696,2.980193208534176
270767,2.813945402943735
123133,3.5633922857668856
88105,3.429220739277624
416678,2.7278221777829024
308363,2.9164897687821023
327818,3.4086791015394313
369382,2.826720079031178
248126,3.248120718109455
365357,3.109469575128691
317883,2.9220932558056707
334533,2.9959560328874715
12563,3.154717467802131
334628,3.144256005988633
248535,2.917636782354657
95336,3.445189998567227
358925,3.084583277616932
49389,3.1461195276162455
149447,2.467000935072477
7913,3.1807008794385196
86728,2.9959327309036956
379847,3.145561096801031
297720,3.071250309606842
168223,3.745168436983055
310233,3.1650008291229814
251634,3.1328396678993378
121169,2.992823818618971
363183,3.210593264665716
63216,2.5371169967449334
37315,4.133918601461146
26196,3.9773523058642932
17368,3.206502658892524
185922,3.8960467250356583
4029,3.6442832355470673
164117,3.4354151797626242
182078,2.8535597227548317
345385,2.278894697017548
190606,3.062934511734447
396744,3.223154082280287
50871,3.72067740044989
1880,2.4328619641055194
178250,2.148913408886582
242229,2.528773533131239
152262,4.092583445385147
404441,3.084356219343441
298186,2.502628502514621
181465,2.609172860318106
390410,2.163243194493917
97149,3.265556403877838
382699,2.388904294231119
83191,3.574706197305202
123311,3.0374472316609578
276438,3.2286641681862016
360047,3.1326446889605903
224009,3.049176017959885
211350,2.2808924044811403
327662,3.6658547538860256
297634,2.4703701689676536
251317,2.552368460502362
309488,3.2314240766170097
280245,3.240928139132857
11472,2.8931248641918557
328837,2.346929781845271
207917,2.9246223117468655
139061,2.984722646494342
148629,3.5054279112823883
25922,2.478281072296559
90880,2.357440543660513
203732,2.412364405243524
146819,2.4248202452980907
366970,2.814616622232511
416672,2.3771648937615644
368604,3.4017957390580147
33390,2.222567026147651
392954,2.144262104182907
114898,3.0754065973494695
363612,2.2438361362520776
157332,3.326127431428635
74217,3.5086926322434495
417601,3.918114291008948
54140,3.085175978484116
205776,2.357479206693938
247792,2.9142872055014957
63205,3.642116873900146
320968,4.769427951987188
318754,2.4678649880919368
30765,3.601209592635144
180855,2.4971143345706444
216629,4.226702498789497
362951,2.47794242294981
279997,2.388904294231119
225333,2.256036412428335
195563,2.27001693324835
246415,3.444656361735901
244863,3.739538735956222
218226,4.124524699807185
363579,2.809203503251513
172061,4.750508071548491
280804,3.346305463698653
423496,2.776982883346413
119519,2.9264528799593656
292225,2.94037725164781
167051,2.717476053423576
66455,3.1213402356279323
319672,3.2800737384923453
106447,2.468790476182877
182993,2.8672049938169915
250344,2.4137710833795296
281181,3.022207582997343
355311,2.710808760979101
166867,3.044889588611167
53074,2.772892945009828
76707,2.66467023680015
300142,2.723410041742247
253795,2.752627527703786
253634,2.9055132371802794
285177,2.6215098441646
367536,2.829981984501394
381428,3.048524450504753
402210,2.648120394258201
344861,3.041871586895544
151765,2.64579101887192
326910,2.711322745234305
333726,2.8238838662224666
142923,2.7337975100208878
107646,2.8317441606293903
248254,2.6487861856338952
395970,2.6222510776877694
3285,2.9878010698565
290870,2.7965257991517714
48503,3.0129812317894684
380488,2.857315436249612
51194,2.720912343598763
18154,2.636591808309925
243794,2.7674259147000857
5474,2.8632579640490117
126420,3.251263872478298
130930,2.627409624804988
417115,2.6351067348242405
199358,2.5336604009318653
324594,2.695239005737011
206761,2.9544412655555026
76204,3.0301981756944216
315970,2.7603118510497056
295424,2.7656982432156036
261847,2.4014595595830923
25020,3.850742065177853
229096,4.4671571739576885
399503,5.136453846571758
114618,5.52597503632597
10528,5.292470420289104
100214,4.682091657031054
347415,5.1590200277007545
270505,5.068134215239851
74268,4.713922917752177
328664,4.895039349313339
49066,4.656987722639511
358071,4.65919760764549
33893,5.468490197247212
387484,4.471415531289458
52599,4.241758255037121
4001,3.5113532169526738
321680,4.987430659548056
263539,3.816237309590603
364724,3.2954725462441634
276759,4.2923060199104235
250138,3.249373378450052
73966,3.994068166939582
148967,3.9427077245499165
319277,3.9108865759241875
357028,3.5337755926159944
342504,3.4053178395311536
108013,3.6388769500798754
284348,3.6876829610902964
24727,3.816769718794016
372070,3.3471687779675965
287369,3.230791499006107
383761,4.006642632161601
343127,3.62338584699581
10806,4.256396171427303
30242,3.6940716390025323
147205,3.9746788073785617
64442,4.014003302009402
282903,4.180552228707024
256363,3.249004727186287
262150,3.250937571463838
411281,3.718584687818834
270032,3.072447458782565
109137,3.844689609043503
327290,4.058647641304375
174207,3.256223169752346
394723,3.114787513290532
320902,4.025942687441908
38219,3.9160521235105263
184306,3.7779668256816548
173236,2.9718422826820308
62023,3.0719829569731685
79121,2.9607704589887893
325381,2.785940953432035
350541,2.848152701707095
130107,2.6150038436605274
17669,2.814004014167941
219956,3.0620664592908797
306527,2.855194063657992
384885,2.8246165128229306
375776,3.347942886738902
148052,2.5639623624770054
254084,2.871434694609813
133596,2.997519662169829
75830,2.7271474099902306
121844,2.6886004377911847
414528,2.6560598399132838
344390,3.2051038902812463
56389,2.5540312306761606
188529,2.693774477971513
272991,2.41829574635218
422071,2.569932981457774
409423,3.0095688811473145
11036,2.569413959509598
167874,2.861727083724915
29443,2.957912528205053
118958,3.213452679491137
289786,6.037244120434015
286172,5.679423738977432
164193,2.1946926111035356
148121,3.03876130806786
382319,2.8585854385743827
235470,2.569030497550384
342308,2.641734045578944
297322,3.5574737446627536
372821,2.9032261806930193
316177,3.2811955690629464
53031,2.2540807892514043
98310,2.2475686316547794
42844,3.69791777802593
406134,2.124590949406034
422076,2.3351464165972193
406151,3.7447989951699348
406856,2.652636201777019
326040,2.420546369216304
33518,2.243680506019633
196562,2.460888907622228
88368,1.8996238234149747
303863,2.569979767612048
397975,2.6770706300103444
111694,2.376285348946776
196245,2.71648955122585
397724,2.970030748537181
278286,2.165615924167431
107941,2.816138832023361
273401,2.1515841334418653
93190,2.341224063795999
155322,3.636696673181818
209982,1.8349718622932987
252550,3.2681903464009356
106712,2.6509587818317994
174362,2.7912027598808464
229991,2.607364271896757
317945,2.657498707246652
376737,2.3584472239659418
319760,2.4251323277935772
366067,2.742210773399252
231880,1.9047866184798736
65749,2.259204722953112
131080,2.6754432366929266
148076,2.7254022159499325
63304,2.2614392262954426
146217,2.8967638631378323
303568,2.4001816887131153
148326,2.3299554386248342
280989,2.4968218606259276
98339,2.3810574788417607
277806,3.8711816100971617
192494,3.6505324802916377
150313,2.5413370603302443
201291,2.4332521132474407
15474,2.7372435028359856
248337,2.6667264367541983
162188,2.955009476927323
230107,3.5612451120701505
418579,2.5426011279518876
385334,2.338215313573179
139521,2.9466972020494655
247357,2.294952035608146
53141,2.283356118249302
272002,2.554648859538347
318258,2.9102303242100667
200659,1.7804182438486962
239844,2.0283698753108212
349535,3.4730784612024856
26300,2.7764760715078496
164404,3.1404662425219656
219527,3.6526973853449802
194628,3.752703449403493
236516,3.12015645688893
287199,3.247595571923083
112581,3.633297139017274
191252,3.310734680618094
279986,2.922115045858706
142447,2.578506163733147
410868,3.71124148554564
129256,3.6595973571186606
244826,3.1161828253629027
217885,3.8456441920397277
235219,3.6038968347808242
35661,2.7609757822753367
330237,2.8717019931590513
412456,4.040729186590906
286297,2.861811979096312
103407,3.686453704651456
334551,3.0347923322206354
397759,2.806091515826613
292722,2.3054203193662683
220312,3.4785690008638808
323463,2.813958958040705
411780,3.1773974656847366
40756,5.150249286324017
6487,4.752253452275257
135288,5.4721160678564695
358976,4.157347690828308
303696,4.006941922799127
404219,3.562413140790726
327588,3.9101148788784266
72785,4.325325978649331
147570,3.638217163960716
401045,3.8477867679037328
418329,3.886034293988987
423744,3.639897975868406
300965,3.9500355451745337
391908,3.7783023499250175
348873,3.2216638695041064
29517,4.040837731809664
232141,3.339965950804102
123469,3.4199348760230044
141182,5.323408246069763
22053,3.9700952752965164
5020,3.825097085678696
319700,3.9694263408407493
252955,3.9468743158131234
307310,3.577537958599555
165064,4.220079499615489
183674,3.130263805620824
228937,3.2598603514788285
72799,2.7081046419893924
278272,5.206952365446237
71080,3.8780655138195836
206792,3.9802512421554157
145853,3.997249006790675
210243,3.562695544862652
283781,3.239051576643456
162723,3.3618541489229896
200686,4.239972650083432
78669,2.875548954074648
336676,3.5272827607008717
38908,4.117198752196901
352348,3.321722953987599
176175,3.7739037494336087
67482,4.854362348495557
352592,3.816192825255135
139394,3.793406685156962
113046,3.7846451877607743
414943,3.7592753575151865
102387,3.802609644496361
278726,3.2788179245620013
407744,4.398720498161544
233717,3.359464840476698
166442,4.436898056130489
104638,3.124468033100131
242322,3.491256662522625
356223,3.434560051970327
28092,3.9794904865033613
108355,4.4403874159593295
113798,3.708853139297712
157010,3.490864520869549
319977,3.1605415517987567
64716,3.8621392981994185
399314,3.724824199066431
402599,3.8302059664942396
206526,4.238287407736669
284479,3.1281148586673257
377720,2.692308689364111
85589,2.575481408779205
314929,2.6353928614711495
168098,3.212909267996478
328703,2.6121983034405405
171063,2.723703717156002
411211,2.956291348704853
189871,2.5697821793454834
293701,2.7230873184015727
280703,2.418781096180314
60116,2.7071527975199543
132839,2.7276920144288512
57659,2.81184337074481
312502,2.29817150602387
192077,2.6358720407451637
225427,3.0901810027308505
362757,2.833777801973944
124963,2.659348950716122
304312,3.618893646483254
76764,3.228537872284299
274136,2.462417191267025
317917,3.312041451580946
275940,3.3016998321543327
148414,3.660284682539996
99771,2.3935423880848683
366356,3.1039460912814976
224611,2.663346189947348
296582,2.528226446915476
43415,2.8366835563008905
322061,3.112117089072923
134021,2.1453119946474497
140695,2.2069512969600393
210225,2.4668593163397246
322182,2.8055403034238746
269559,2.819229262394081
72265,3.309299167828242
44948,2.345934627649737
202691,3.2417538469049854
251742,2.6293616944280918
28957,2.936634004523575
316967,2.398108730750446
176671,3.216251887330018
205924,2.714576585681987
292545,2.3205710403238826
339539,2.7850779566366337
10417,2.7487320533006145
264561,2.9535148473987154
144163,2.3930007828023117
112983,2.2178161581462175
336351,2.4341240467854104
355494,2.7778076661895525
118754,2.9458665347620268
377057,3.1590585486550937
316089,2.2244450846120976
44116,2.160719442711675
236439,2.9946102015242104
140429,2.166572509275012
413124,2.5472779115752244
277221,1.9354433689986545
371084,2.738557684825556
423260,2.449936750058385
30801,2.6165110133309897
51782,3.0122109454539956
159599,3.3039238178240096
334291,2.7510437289259615
390193,2.0107661501986387
323543,2.0754751962498403
104074,1.4177031706282597
22772,2.585714816663103
202000,2.307209339276959
218286,3.1564605515052104
410417,3.250036071631618
308344,3.119252917192317
153427,2.188187255880945
69680,2.876211919426415
304271,2.3183520113457097
126591,2.6098341529701363
316799,2.331427710722267
407396,2.5983793075180253
243298,3.4984582236738118
321187,2.3626236907484963
218322,2.43636481137843
60463,2.602262393369946
245175,2.629102446827418
202591,2.964719663461726
87485,3.325378619727542
290507,3.182478783617036
116590,3.1232837270400036
139750,2.9376298884229235
26211,3.2676663632688565
422377,3.2520312885198908
52186,3.167790331463938
75291,3.250056464401833
189681,2.8509292806839412
358755,3.038174126866827
410598,3.3596781215591682
310798,3.2826554632314298
357741,3.2156639887756566
69475,3.601284259544104
176762,3.321355377447441
122280,3.3256965436554524
47768,3.1904066237243
297876,3.3322904727827107
192315,3.2617570788823316
151400,3.0401161410191255
132832,3.1800260223092867
226342,3.223641894962562
21649,2.800681420668363
143353,3.396804615558383
33770,3.0296812076499373
166857,3.077563886996616
17630,2.745452896007535
251372,3.1977837703611716
111877,3.370032071437532
321585,3.1749063480103477
73720,2.888084366294189
187222,3.400287647901517
410434,3.4489437754817627
105545,3.1004580396094705
306853,3.5920513229858386
146367,3.394910274871552
106214,3.2165600683428037
29150,3.322947565490634
312199,3.722733103223976
173229,3.2344211753915793
175575,2.9957401888828126
5598,3.378916759610827
164660,3.205435039306826
301936,3.013820033278491
258221,2.5356181311501667
424,3.1269580647038073
263542,3.74857481994768
39196,3.277314909203296
34961,2.473450454035134
46766,2.7429921890888442
224234,3.19783800963402
40717,3.47163534050407
70723,2.8205653124529775
203616,3.439452670858252
151550,3.4303519578234623
182110,3.1266998120571543
296761,3.555558641996677
367195,3.5130944773763417
154908,3.1403594122883063
297325,3.2786346208318347
240330,3.2054429334524213
263021,3.0067521897573695
209781,3.03969955482686
299289,3.0171985840521782
50314,2.871237415204645
18259,3.2569853999429697
244533,3.2691619990554597
181332,3.333249392845027
100655,3.3363457514010677
417240,3.3545217239318297
99766,3.1853175009927854
223855,3.2766261128953267
60124,2.898495735441402
195199,3.3295844194340947
142041,3.510491927381863
98307,3.4423442946306384
167085,3.3119720045787893
59049,3.3454486326925736
208471,3.28264874978271
57578,3.211235138137631
156526,2.966281782459083
370757,3.3988619781340885
184547,2.532988852307577
52770,3.5485650320220907
409466,3.142077247195597
386426,3.2036702175510583
46250,3.7146504378502554
239178,2.894848328329341
293548,3.26251087260061
402929,3.3282746156578313
188752,3.2655950114300913
25573,3.4713136324603147
274048,3.0863151710250656
314047,2.8374323041476703
13449,3.1277365968980173
118016,3.287839407494521
25512,3.5295865590217383
241656,3.1944140681609117
101857,3.3087540480735194
15795,3.6331935564733246
122832,5.552884212528265
231558,3.5336559203759794
230349,4.7847696602003085
142217,5.155500145137689
197322,4.628028287220999
21759,3.9377116190245927
207080,2.6784055944763927
410116,3.3489110116710026
11451,3.181667129887458
323575,2.956824830794361
207613,3.1752474116813034
198635,2.973764211864021
363345,2.9769899243852103
170728,3.2442388547228074
352081,3.047071694502867
26526,2.938215059342282
135762,3.287054997683945
82304,3.4360907109198804
91405,3.31362626535445
412293,2.918963031483496
45662,2.420345162728644
123244,2.1418696535606716
269669,2.416385797589748
309130,2.557313633050438
126446,2.3272023242494666
413795,3.448059731158613
294789,1.9976985925012862
163918,2.7752069104609265
386354,2.6058283057000127
236433,2.4486341209714504
123725,2.189774121837656
80886,2.2597187723173215
131803,2.230631475334605
56634,2.2364485118293915
84356,2.461154711199042
416398,3.258739290289443
238942,2.3709267231011784
285621,2.204953045063208
254105,2.4633751917609077
22014,2.127722892461599
369160,2.3869938339839365
121450,2.6199807836165356
336453,3.313861371307363
294867,2.4669782577926247
274100,2.4788144065390507
198838,2.6063972928165655
422305,2.4264760401745535
135639,2.6261497619183967
75025,2.7478660984909933
159178,2.196452862506917
108742,1.2477401592332213
352153,2.332178357635448
154410,2.3928490364436827
212639,2.7244307557580183
130929,3.7337176157643177
144607,2.7137342920111824
90403,2.523690092433079
263513,3.5435217166310062
225205,2.987320912472462
403705,2.7938237110055635
281131,2.515032795229188
195994,1.4974645849323913
331962,2.1912698430462645
322360,2.204504745137614
341940,3.0110995069732933
68255,2.5148210765788095
211383,2.643513348480569
53142,2.4890084994184227
133309,2.0259528756197107
259863,2.1714166826334065
380073,3.836904075108037
72298,1.9403626385820174
93908,3.4749953072977595
357767,2.2785070990265193
154620,2.5037223237598267
385904,2.6283790587300304
24021,2.2067650836342088
283411,2.076355672347105
32456,2.7787614691010694
61246,2.316216728507557
65225,3.2110035085614697
32688,3.0432911788102293
207122,2.573164397175518
301786,3.7307398306446506
347977,2.592548642688767
280911,2.3742335019126646
391322,2.4185176138658124
270587,1.8678090149542192
283708,2.3728430078599985
137702,2.157590336343668
39541,2.618136199527547
168820,3.3863225941431514
263432,3.8463045491232135
215016,3.7543431955435134
314090,3.3886090233420325
409979,3.391169071673605
288464,3.379264574497216
17135,3.158173856019124
349652,2.8945866213904496
55595,3.045766217663272
414419,3.3127824433717117
380214,3.393022795655214
229463,2.8155226586753197
254540,3.033320335893194
57854,3.3346292969743883
10215,3.135403000600525
101425,3.108871295828379
122800,3.008327915824896
347451,3.130101382667184
63742,3.5999796115677283
196878,3.0063607675564787
254504,3.47710527654734
278692,3.003862214964754
51421,3.5357237169712636
387569,2.8961353991626866
292174,3.5645836876146904
415892,3.3338723979433884
142468,3.473410124611866
143268,3.270045214498903
184214,3.1188576129311376
305363,3.6110102978062586
80671,3.6642764630743807
376313,3.1069403520618155
90339,5.439023123697636
292798,3.860339547678294
259938,3.9414709334892404
344611,3.318851636258721
47935,4.348733169290337
262795,3.9658134775704195
417658,4.15114982832466
18450,3.035608165331094
409379,3.467183909389923
56473,3.2919451086959404
76831,3.7552940682320846
78299,4.519714437600226
366425,3.3948463769797588
408564,4.21740065441734
42541,3.3386899627849496
231699,4.3744138318275105
601,3.8916294567510072
81374,4.146626870014543
2154,4.2714671332583345
27837,4.340966285361663
201365,4.583246484456982
77729,3.2061311777388313
33057,3.8821218150883054
207476,3.9670582657643556
359799,3.8714834545872323
163163,3.7408488035619825
292061,3.682248707692527
126573,3.8153178515948594
232118,3.198107723262615
361059,4.742745284020399
329259,4.4109612236145335
262099,3.93015122550532
358436,3.8894743434069112
10133,4.117431155432318
187580,3.5096820547953547
338847,3.965777391592807
81350,3.7400986189859444
238321,3.830753286142288
131887,3.4265340196651457
151028,3.2547112363616084
275243,3.649655446167629
180320,3.8487161924754134
3774,4.166753356259312
327343,4.459943579926461
342397,3.2268868665785315
177214,3.6822962071789203
411344,3.9810075856158185
228022,4.011554833281914
233957,3.0572602254156824
374877,4.2272345022522
380417,3.220633185708795
388052,4.102102492823407
399248,3.6247267402322523
95199,3.7754333399348203
398064,3.6343411715313754
366075,4.511031098355385
8635,4.20472440056295
180709,3.350298532556642
334540,4.1296366062575
17257,4.71358295253656
257163,4.535530010347287
226707,3.9939269448362777
282701,3.9372583703743107
226659,3.563474031903891
283681,4.254011044841124
22817,4.601710138643751
412654,3.9204980593896797
144399,3.860979677611435
306513,3.532738367953025
220371,3.2200498996132803
29979,3.4191831389461353
204980,3.4746902794405856
124628,4.070176906327991
358064,3.5189099819820897
295138,2.9480713776482537
36664,3.4860929574316133
70487,3.1141287944220952
324864,3.022385705633582
40926,3.021440401415099
384664,2.7798350814820263
355211,3.2792562612385567
391700,3.2876217494441837
70505,3.3093742365533685
51732,3.0510492697583547
258376,3.1958866416421037
360189,3.068081787784878
275824,3.33114127206692
26519,3.3022645535396946
80581,2.87020038387783
67071,2.9797474805754294
276776,3.497771144775164
255960,3.337440421672493
140050,2.9813223231695787
241665,2.9280599620768366
392844,3.050157986741327
371577,3.07714200248182
355742,2.9139443646776675
344425,3.1363360017015234
117777,3.3498229150189904
354884,3.501178845224542
370407,3.9808203667905726
366901,3.648157954350441
359406,3.8586639741839974
323191,3.4480746679304977
383220,4.158933988166104
60687,3.8185435279730577
323397,4.079925583409866
376183,3.703151280073401
250254,3.749634921235478
38887,3.515853508798511
409204,4.084288498468838
110688,3.5019580709307077
174231,3.2933115815294562
67395,3.677605572136074
125026,4.368838840274318
6030,3.678214306108125
59370,4.1783099484859845
340036,4.069427845895214
194366,3.8836565758003454
362074,3.8166555613736084
160266,4.014930957676485
23127,4.1053182281710265
37357,3.8830873892772217
18194,4.140797435301988
350760,4.051491798250661
103206,3.6693685941338248
304296,3.9994111855221712
378574,3.949090170053652
74745,3.705599623853162
327668,4.1278702461409225
115091,4.4649635298848445
311186,3.4449445591059704
328000,4.502590883583195
271029,3.947681487583501
124255,4.237222262193025
94077,3.9430161495388223
198021,3.9323132833767995
94956,5.639796931831884
11901,4.154713874903688
288789,4.1911266945044305
329898,4.013010185771526
54679,4.864498429731095
223075,4.573191173132103
400899,3.8403914321474613
318291,4.037132352844666
375826,3.9582999438377415
76842,4.155538078652596
368814,4.549952708706004
20136,3.7639939856211564
75727,3.9021014096951534
407851,3.4539331770456765
94895,4.261816231007594
175800,4.01613812418672
164681,3.9593280595834432
7009,3.7263896467373456
134402,3.8613206504604753
46071,3.944259883207391
192129,5.041831896206331
56650,4.141908941128174
333963,4.491089042242757
154244,4.234380639018238
266724,3.4888205920875683
105902,4.273531002380751
165873,3.925164763554226
285894,4.001576485712711
314294,4.36506402858023
271419,3.753602696306743
136525,4.193416845886688
285375,3.8497580816980435
415786,3.9316237093580173
90462,3.5108060671198182
264759,3.881927606063662
144891,4.363949677612144
126873,4.122542605338518
117237,4.598770225352072
182288,3.0053358684171836
261795,2.839463685509304
191935,3.0747407258748978
368236,2.5560769104050545
249610,3.1066505314954562
404289,3.2962811358748545
162003,3.2011799804484924
379399,3.3666768707358625
202230,3.0447512845495868
269458,2.835084247793639
182291,2.8785494351503766
4775,5.092123410214336
51215,3.201310895606601
157548,3.514983176396148
339142,3.657332340891636
395235,3.5474937602363443
131480,2.976625321499047
